player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,9.0,0.0,1.0,8.0,6.0,0.0,11.0,0.0,0.0,17.0,0.0,0.0,,1.0
a-sutherland,A Sutherland,,2.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,1.0
ar-reakes,AR Reakes,,30.0,4.0,0.0,2.0,30.0,0.0,6.0,0.0,2.0,24.0,0.0,2.0,,1.0
bl-mooney,BL Mooney,,25.0,2.0,1.0,1.0,28.0,0.0,,,,,,,,1.0
dm-kimmince,DM Kimmince,,,,,,,,24.0,0.0,0.0,24.0,0.0,2.0,2.0,1.0
ea-osborne,EA Osborne,,12.0,3.0,0.0,4.0,18.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,,1.0
ga-elwiss,GA Elwiss,,14.0,1.0,0.0,6.0,16.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
gm-harris,GM Harris,,42.0,13.0,1.0,2.0,101.0,6.0,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
h-birkett,H Birkett,,,,,,,,6.0,0.0,1.0,12.0,0.0,0.0,1.0,1.0
hl-ferling,HL Ferling,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
jl-barsby,JL Barsby,,,,,,,,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
jl-jonassen,JL Jonassen,,,,,,,,24.0,0.0,0.0,17.0,3.0,1.0,,1.0
kl-short,KL Short,,,,,,,,,,,,,,1.0,1.0
km-beams,KM Beams,,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,,1.0
km-mack,KM Mack,,34.0,1.0,0.0,3.0,26.0,0.0,,,,,,,,1.0
l-harris,L Harris,,,,,,,,,,,,,,1.0,1.0
l-lee,L Lee,,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
m-du-preez,M du Preez,,13.0,2.0,0.0,5.0,23.0,1.0,,,,,,,,1.0
nm-hancock,NM Hancock,,3.0,0.0,1.0,9.0,5.0,0.0,,,,,,,,1.0
s-luus,S Luus,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
sj-johnson,SJ Johnson,,,,,,,,24.0,0.0,1.0,30.0,2.0,0.0,,1.0
