player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-learoyd,A Learoyd,,37.0,2.0,1.0,6.0,31.0,0.0,,,,,,,,,1.0
a-sutherland,A Sutherland,,7.0,0.0,0.0,2.0,3.0,0.0,24.0,0.0,0.0,23.0,0.0,5.0,,,1.0
ac-jayangani,AC Jayangani,,8.0,0.0,0.0,2.0,1.0,0.0,24.0,0.0,0.0,12.0,2.0,0.0,,1.0,1.0
db-sharma,DB Sharma,,21.0,1.0,0.0,7.0,16.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
g-voll,G Voll,,9.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
gl-adams,GL Adams,,11.0,1.0,0.0,5.0,10.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
hj-darlington,HJ Darlington,,2.0,1.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,26.0,3.0,0.0,,,1.0
iy-mckeon,IY Mckeon,,27.0,1.0,0.0,8.0,13.0,0.0,,,,,,,,,1.0
kj-garth,KJ Garth,,16.0,2.0,0.0,9.0,20.0,0.0,24.0,0.0,0.0,15.0,1.0,0.0,,,1.0
m-kapp,M Kapp,,4.0,0.0,0.0,4.0,1.0,0.0,24.0,0.0,0.0,20.0,3.0,1.0,,,1.0
ml-gibson,ML Gibson,,4.0,0.0,1.0,10.0,4.0,0.0,18.0,0.0,0.0,18.0,1.0,1.0,,,1.0
mm-lanning,MM Lanning,,11.0,2.0,0.0,3.0,12.0,0.0,,,,,,,,,1.0
p-litchfield,P Litchfield,,2.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,,1.0
r-mckenna,R McKenna,,5.0,2.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
s-day,S Day,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,,1.0
s-ismail,S Ismail,,,,,,,,24.0,0.0,0.0,23.0,0.0,0.0,,1.0,1.0
s-reid,S Reid,,21.0,1.0,0.0,1.0,21.0,0.0,,,,,,,,,1.0
sj-johnson,SJ Johnson,,9.0,1.0,0.0,7.0,8.0,0.0,,,,,,,1.0,,1.0
sl-bates,SL Bates,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
t-flintoff,T Flintoff,,4.0,0.0,0.0,5.0,3.0,0.0,,,,,,,1.0,,1.0
t-peschel,T Peschel,,,,,,,,18.0,0.0,0.0,14.0,1.0,0.0,,,1.0
t-wilson,T Wilson,,40.0,2.0,0.0,4.0,33.0,0.0,,,,,,,1.0,1.0,1.0
