player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alexandros-katranis,Alexandros Katranis,FB,3.0,1.747,18.4471,1.0856,3.0,,,2.3703,,6.0,,21.0,2427.0,0.7585,1292.0,-19.8057,-1.5329,0.6093,,22.0,,9.0,1.253,0.6297,,0.8128,1.8827,0.7738,0.3413
anderson-julio,Anderson Julio,ST,3.0,0.5503,15.0296,-2.7579,9.0,,,1.2621,,12.0,,20.0,1693.0,0.7632,266.0,-10.3665,-3.8972,3.9562,,56.0,,21.0,2.4497,7.7379,,-1.3674,10.1876,0.8021,4.4516
andrew-brody,Andrew Brody,FB,1.0,0.1404,18.0909,1.7841,0.0,,,-0.5027,,1.0,,15.0,2457.0,0.8574,1522.0,21.4335,1.4082,0.0,,7.0,,1.0,0.8596,0.5027,,-0.1786,1.3623,0.8433,0.2718
andrés-gómez,Andrés Gómez,W,6.0,0.0442,16.8085,0.546,13.0,,,4.3196,,19.0,,34.0,2018.0,0.675,600.0,-1.9713,-0.3285,8.0632,,68.0,,33.0,5.9558,8.6804,,2.7288,14.6362,0.6783,5.4303
benji-michel,Benji Michel,ST,0.0,-0.0309,14.8063,-5.6039,0.0,,,0.0,,0.0,,1.0,39.0,0.6667,15.0,-1.2619,-8.413,0.0,,0.0,,0.0,0.0309,0.0,,0.0,0.0309,0.7508,0.0
bode-hidalgo,Bode Hidalgo,W,1.0,-0.3816,21.0619,5.3,0.0,,,-0.4335,,1.0,,19.0,1631.0,0.8449,1064.0,13.1019,1.2314,0.0,,9.0,,1.0,1.3816,0.4335,,-0.3732,1.8152,0.8326,0.3741
braian-ojeda,Braian Ojeda,DM,4.0,2.2703,19.5769,3.0943,2.0,,,-1.1581,,6.0,,26.0,3194.0,0.8923,1875.0,45.976,2.4521,0.9416,,36.0,,11.0,1.7297,3.1581,,-0.4238,4.8878,0.8677,1.6043
brayan-vera,Brayan Vera,CB,2.0,0.9995,25.8283,9.828,2.0,,,0.2966,,4.0,,16.0,2450.0,0.8125,1467.0,15.1476,1.0326,1.3779,,24.0,,8.0,1.0005,1.7034,,-0.2205,2.704,0.8022,0.9985
bryan-oviedo,Bryan Oviedo,FB,1.0,0.6153,19.6475,2.1648,0.0,,,-0.0788,,1.0,,6.0,743.0,0.8716,444.0,14.4732,3.2597,0.0,,3.0,,0.0,0.3847,0.0788,,-0.0788,0.4635,0.839,0.1238
cristian-arango,Cristian Arango,ST,6.0,-0.6046,17.7339,3.1072,17.0,,,1.8796,,23.0,,47.0,2699.0,0.7033,637.0,-27.0855,-4.252,6.1101,,123.0,,50.0,6.6046,15.1204,,-2.56,21.725,0.7458,8.9189
diego-luna,Diego Luna,AM,8.0,2.0688,17.9235,0.1729,8.0,,,0.9058,,16.0,,52.0,2644.0,0.8127,1180.0,0.3655,0.031,2.8641,,59.0,,25.0,5.9312,7.0942,,1.4621,13.0254,0.8124,3.7562
diogo-gonçalves,Diogo Gonçalves,W,0.0,-1.4066,19.1426,1.0608,2.0,,,-0.2484,,2.0,,15.0,692.0,0.7149,249.0,-5.3986,-2.1681,0.3828,,17.0,,7.0,1.4066,2.2484,,-0.0744,3.655,0.7365,0.8753
dominik-marczuk,Dominik Marczuk,W,1.0,-0.299,16.1648,0.6128,1.0,,,-0.3388,,2.0,,13.0,691.0,0.7112,232.0,-3.8782,-1.6717,0.4873,,8.0,,3.0,1.299,1.3388,,-0.1931,2.6378,0.7279,0.4423
emeka-eneli,Emeka Eneli,DM,1.0,0.0075,16.9078,1.7579,2.0,,,0.0192,,3.0,,23.0,3233.0,0.8958,1679.0,33.9928,2.0246,0.5424,,14.0,,5.0,0.9925,1.9808,,-0.0539,2.9734,0.8755,1.2814
fidel-barajas,Fidel Barajas,W,2.0,0.7656,16.9829,-1.0282,0.0,,,-1.4639,,2.0,,8.0,658.0,0.8068,176.0,10.5828,6.0129,0.0,,16.0,,6.0,1.2344,1.4639,,-0.4476,2.6983,0.7467,1.0664
gavin-beavers,Gavin Beavers,GK,1.0,0.9817,32.8063,23.7446,0.0,20.0,3.5054,0.0,1.2125,1.0,0.0943,1.0,1134.0,0.7652,362.0,-4.0574,-1.1208,0.0,33.0,0.0,53.0,0.0,0.0183,0.0,16.4946,0.0,0.0183,0.7764,0.0
javain-brown,Javain Brown,FB,0.0,-0.2616,22.1362,5.1707,0.0,,,-0.016,,0.0,,4.0,586.0,0.7912,340.0,-3.5356,-1.0399,0.0,,1.0,,0.0,0.2616,0.016,,-0.016,0.2776,0.8016,0.013
justen-glad,Justen Glad,CB,0.0,-0.0394,22.7368,6.3719,0.0,,,-0.9189,,0.0,,2.0,2775.0,0.9113,1702.0,49.2835,2.8956,0.0,,16.0,,1.0,0.0394,0.9189,,-0.7883,0.9583,0.8823,0.5332
lachlan-brook,Lachlan Brook,AM,0.0,-0.1723,19.8573,2.0449,0.0,,,-0.8095,,0.0,,4.0,279.0,0.7738,84.0,-1.5359,-1.8284,0.0,,13.0,,8.0,0.1723,0.8095,,0.0055,0.9818,0.7921,0.3988
maikel-chang,Maikel Chang,W,2.0,1.0963,20.2491,0.9183,0.0,,,-0.2389,,2.0,,10.0,515.0,0.7021,235.0,-3.6727,-1.5628,0.0,,4.0,,0.0,0.9037,0.2389,,-0.2389,1.1426,0.7178,0.1865
