player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
ac-voges,AC Voges,,8.0,1.0,1.0,4.0,20.0,2.0,12.0,0.0,0.0,14.0,1.0,0.0,,1.0
aj-turner,AJ Turner,,7.0,2.0,1.0,5.0,16.0,1.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
bj-webster,BJ Webster,,10.0,1.0,0.0,7.0,8.0,0.0,,,,,,,,1.0
br-mcdermott,BR McDermott,,10.0,0.0,0.0,3.0,10.0,1.0,,,,,,,,1.0
ca-rose,CA Rose,,18.0,3.0,1.0,8.0,29.0,1.0,24.0,0.0,0.0,28.0,1.0,0.0,,1.0
cj-boyce,CJ Boyce,,,,,,,,18.0,0.0,0.0,44.0,1.0,0.0,,1.0
djm-short,DJM Short,,24.0,4.0,0.0,2.0,36.0,1.0,,,,,,,,1.0
dt-christian,DT Christian,,9.0,0.0,0.0,5.0,5.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
gj-bailey,GJ Bailey,,13.0,0.0,0.0,4.0,10.0,0.0,,,,,,,,1.0
jk-reed,JK Reed,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0
jw-wells,JW Wells,,25.0,3.0,1.0,6.0,28.0,0.0,,,,,,,,1.0
m-klinger,M Klinger,,29.0,3.0,0.0,2.0,29.0,0.0,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,1.0
scj-broad,SCJ Broad,,,,,,,,23.0,0.0,1.0,33.0,1.0,2.0,,1.0
se-marsh,SE Marsh,,34.0,7.0,0.0,3.0,57.0,2.0,,,,,,,,1.0
sm-whiteman,SM Whiteman,,6.0,2.0,0.0,1.0,9.0,0.0,,,,,,,1.0,1.0
td-paine,TD Paine,,11.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
tt-bresnan,TT Bresnan,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,1.0,1.0
