player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,40.0,5.0,0.0,1.0,45.0,0.0,,,,,,,,1.0
b-laughlin,B Laughlin,,,,,,,,12.0,0.0,0.0,20.0,2.0,0.0,,1.0
ba-stokes,BA Stokes,,12.0,1.0,0.0,3.0,16.0,1.0,,,,,,,1.0,1.0
ch-morris,CH Morris,,7.0,2.0,1.0,3.0,17.0,1.0,18.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0
djm-short,DJM Short,,3.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
ds-kulkarni,DS Kulkarni,,,,,,,,6.0,0.0,0.0,4.0,0.0,1.0,,1.0
gj-maxwell,GJ Maxwell,,12.0,2.0,0.0,1.0,17.0,1.0,,,,,,,,1.0
jc-buttler,JC Buttler,,18.0,2.0,0.0,5.0,29.0,2.0,,,,,,,1.0,1.0
jd-unadkat,JD Unadkat,,,,,,,,12.0,0.0,0.0,24.0,1.0,0.0,,1.0
k-gowtham,K Gowtham,,1.0,0.0,1.0,7.0,2.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0
mohammed-shami,Mohammed Shami,,,,,,,,23.0,0.0,0.0,29.0,1.0,1.0,,1.0
r-tewatia,R Tewatia,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,1.0
ra-tripathi,RA Tripathi,,11.0,0.0,1.0,6.0,15.0,1.0,,,,,,,,1.0
rr-pant,RR Pant,,14.0,3.0,0.0,2.0,20.0,0.0,,,,,,,1.0,1.0
s-nadeem,S Nadeem,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
sv-samson,SV Samson,,22.0,2.0,0.0,4.0,37.0,2.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
v-shankar,V Shankar,,3.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
