player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-dizija,A Dizija,,12.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
a-mene-ejegi,A Mene-Ejegi,,,,,,,,18.0,0.0,0.0,13.0,1.0,0.0,,1.0
a-turkmen,A Turkmen,,6.0,0.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,19.0,1.0,2.0,,1.0
aa-gajic,AA Gajic,,5.0,0.0,1.0,5.0,3.0,0.0,19.0,1.0,1.0,14.0,2.0,1.0,,1.0
c-bayraktar,C Bayraktar,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,1.0
e-kuyumcu,E Kuyumcu,,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
gg-alta,GG Alta,,22.0,1.0,0.0,6.0,15.0,1.0,24.0,1.0,0.0,10.0,1.0,0.0,,1.0
hasan-cakir,Hasan Cakir,,,,,,,,6.0,0.0,0.0,5.0,1.0,1.0,,1.0
i-elec,I Elec,,9.0,0.0,0.0,3.0,4.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,,1.0
ilyas-ataullah,Ilyas Ataullah,,2.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
la-dunbar,LA Dunbar,,26.0,1.0,1.0,4.0,15.0,0.0,,,,,,,,1.0
m-ozturk,M Ozturk,,11.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,1.0,16.0,0.0,1.0,,1.0
m-sarenac,M Sarenac,,,,,,,,18.0,0.0,1.0,18.0,3.0,4.0,,1.0
mv-pavlovic,MV Pavlovic,,,,,,,,18.0,0.0,0.0,8.0,0.0,1.0,2.0,1.0
nr-johns-wickberg,NR Johns-Wickberg,,,,,,,,24.0,2.0,0.0,6.0,3.0,0.0,1.0,1.0
r-nath,R Nath,,34.0,1.0,0.0,7.0,20.0,0.0,,,,,,,1.0,1.0
s-ivetic,S Ivetic,,32.0,1.0,0.0,3.0,21.0,0.0,,,,,,,3.0,1.0
shamsullah-ehsan,Shamsullah Ehsan,,15.0,0.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
t-turan,T Turan,,5.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,,1.0
v-zimonjic,V Zimonjic,,,,,,,,12.0,0.0,0.0,8.0,1.0,0.0,,1.0
wae-burton,WAE Burton,,15.0,1.0,0.0,1.0,16.0,1.0,,,,,,,,1.0
