player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
bj-mcmullen,BJ McMullen,,,,,,,,54.0,2.0,0.0,22.0,1.0,0.0,,1.0
cm-mcbride,CM McBride,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
do-leicher,DO Leicher,,17.0,0.0,0.0,7.0,9.0,0.0,,,,,,,,1.0
hg-munsey,HG Munsey,,,,,,,,,,,,,,1.0,1.0
j-jarvis,J Jarvis,,,,,,,,52.0,0.0,0.0,35.0,3.0,5.0,,1.0
jj-smit,JJ Smit,,8.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,1.0
jn-frylinck,JN Frylinck,,26.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
l-steenkamp,L Steenkamp,,99.0,6.0,0.0,5.0,78.0,2.0,,,,,,,,1.0
ma-leask,MA Leask,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
mb-kruger,MB Kruger,,15.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
mg-erasmus,MG Erasmus,,14.0,0.0,0.0,4.0,8.0,0.0,,,,,,,,1.0
mh-cross,MH Cross,,,,,,,,,,,,,,1.0,1.0
mrj-watt,MRJ Watt,,,,,,,,60.0,1.0,0.0,25.0,2.0,0.0,,1.0
o-davidson,O Davidson,,,,,,,,30.0,0.0,0.0,28.0,0.0,0.0,2.0,1.0
r-trumpelmann,R Trumpelmann,,4.0,0.0,1.0,9.0,3.0,0.0,,,,,,,,1.0
sm-sharif,SM Sharif,,,,,,,,42.0,0.0,0.0,39.0,2.0,0.0,,1.0
wp-myburgh,WP Myburgh,,10.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
ze-green,ZE Green,,87.0,6.0,0.0,6.0,62.0,0.0,,,,,,,,1.0
