player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ak-perera,AK Perera,,12.0,1.0,0.0,5.0,10.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,2.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,51.0,7.0,0.0,3.0,56.0,1.0,,,,,,,,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
bkg-mendis,BKG Mendis,,21.0,2.0,0.0,1.0,16.0,0.0,,,,,,,,,1.0
br-dunk,BR Dunk,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,1.0,1.0,1.0
cbrls-kumara,CBRLS Kumara,,,,,,,,6.0,0.0,0.0,22.0,0.0,0.0,,,1.0
d-lakshan,D Lakshan,,4.0,2.0,1.0,8.0,10.0,0.0,12.0,0.0,0.0,11.0,2.0,0.0,,,1.0
ishan-jayaratne,Ishan Jayaratne,,8.0,1.0,1.0,8.0,9.0,0.0,,,,,,,,,1.0
k-lewis,K Lewis,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
kic-asalanka,KIC Asalanka,,10.0,1.0,0.0,2.0,6.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
ld-madushanka,LD Madushanka,,13.0,1.0,1.0,7.0,22.0,2.0,,,,,,,2.0,,1.0
md-gunathilaka,MD Gunathilaka,,33.0,4.0,0.0,2.0,45.0,2.0,,,,,,,2.0,,1.0
mohammad-hafeez,Mohammad Hafeez,,21.0,1.0,0.0,3.0,13.0,0.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
n-thushara,N Thushara,,,,,,,,18.0,0.0,0.0,38.0,0.0,1.0,,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,22.0,1.0,3.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,13.0,2.0,0.0,5.0,22.0,1.0,,,,,,,,,1.0
phkd-mendis,PHKD Mendis,,25.0,4.0,0.0,4.0,32.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
r-powell,R Powell,,4.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,12.0,1.0,0.0,,,1.0
s-colombage,S Colombage,,,,,,,,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
s-lakshan,S Lakshan,,,,,,,,18.0,0.0,1.0,24.0,0.0,0.0,,,1.0
sr-patel,SR Patel,,6.0,0.0,0.0,6.0,4.0,0.0,24.0,0.0,0.0,13.0,3.0,0.0,,,1.0
tillakaratne-sampath,Tillakaratne Sampath,,9.0,2.0,1.0,7.0,19.0,1.0,24.0,0.0,0.0,18.0,0.0,0.0,,,1.0
