player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,2.0,1.0,4.0,0.333,6.0,2.0,0.5,14.0,7.0,2.0,1.0,3.0,3.0,31.816666666666666,2.0,-11.0,19.0,6.0,1.0,3.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,3.0,,1.0,0.667,3.0,2.0,0.667,6.0,4.0,2.0,0.5,2.0,1.0,28.133333333333333,,7.0,11.0,1.0,1.0,3.0
breanna-stewart,Breanna Stewart,W,6.0,1.0,10.0,0.5,4.0,2.0,0.5,16.0,8.0,2.0,0.75,4.0,3.0,31.6,2.0,17.0,21.0,12.0,1.0,1.0
courtney-vandersloot,Courtney Vandersloot,,6.0,1.0,3.0,,1.0,,0.333,6.0,2.0,2.0,0.5,2.0,1.0,28.583333333333332,,9.0,5.0,3.0,4.0,3.0
courtney-williams,Courtney Williams,G,6.0,,9.0,,2.0,,0.5,10.0,5.0,1.0,,,,28.233333333333334,1.0,-11.0,10.0,10.0,1.0,3.0
dana-evans,Dana Evans,G,1.0,,1.0,0.333,3.0,1.0,0.286,7.0,2.0,,,,,16.9,,-8.0,5.0,1.0,,4.0
elizabeth-williams,Elizabeth Williams,,2.0,,,,,,0.375,8.0,3.0,2.0,0.667,3.0,2.0,27.133333333333333,2.0,-13.0,8.0,2.0,1.0,2.0
jocelyn-willoughby,Jocelyn Willoughby,,,,1.0,,1.0,,,1.0,,,,,,1.8333333333333335,,-4.0,,1.0,,1.0
jonquel-jones,Jonquel Jones,,4.0,2.0,5.0,0.667,3.0,2.0,0.583,12.0,7.0,2.0,1.0,2.0,2.0,28.666666666666668,2.0,29.0,18.0,7.0,,3.0
kahleah-copper,Kahleah Copper,W,3.0,,5.0,0.5,4.0,2.0,0.333,9.0,3.0,5.0,,,,29.666666666666668,,-16.0,8.0,5.0,,3.0
kayla-thornton,Kayla Thornton,,,,1.0,1.0,1.0,1.0,1.0,3.0,3.0,,,,,16.6,,16.0,7.0,1.0,1.0,
marina-mabrey,Marina Mabrey,W,4.0,,1.0,0.333,6.0,2.0,0.385,13.0,5.0,1.0,,,,32.166666666666664,1.0,-18.0,12.0,2.0,2.0,2.0
marine-johannes,Marine Johannes,,1.0,,2.0,0.333,3.0,1.0,0.4,5.0,2.0,1.0,0.5,2.0,1.0,18.583333333333332,,9.0,6.0,2.0,2.0,2.0
morgan-bertsch,Morgan Bertsch,,,,,,,,,,,,,,,4.65,,-1.0,,,,
nyara-sabally,Nyara Sabally,,,,1.0,,,,,,,,,,,1.8333333333333335,,-4.0,,1.0,,
robyn-parks,Robyn Parks,,1.0,,1.0,,2.0,,,2.0,,1.0,1.0,3.0,3.0,14.733333333333333,,-3.0,3.0,1.0,,
ruthy-hebard,Ruthy Hebard,,2.0,1.0,5.0,,,,0.667,6.0,4.0,,,,,12.866666666666667,1.0,-3.0,8.0,6.0,2.0,
sabrina-ionescu,Sabrina Ionescu,,8.0,,5.0,0.625,8.0,5.0,0.538,13.0,7.0,3.0,,,,32.833333333333336,,14.0,19.0,5.0,,
stefanie-dolson,Stefanie Dolson,,,,,,1.0,,0.25,4.0,1.0,1.0,,,,11.333333333333334,1.0,-13.0,2.0,1.0,,1.0
taylor-soule,Taylor Soule,,,,,,1.0,,,1.0,,,,,,1.8333333333333335,,4.0,,,,
