player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
breanna-stewart,Breanna Stewart,W,4.0,5.0,6.0,1.0,1.0,1.0,0.455,11.0,5.0,2.0,0.929,14.0,13.0,35.9,1.0,14.0,24.0,7.0,,2.0
brittney-sykes,Brittney Sykes,W,2.0,,2.0,,1.0,,0.444,9.0,4.0,2.0,1.0,3.0,3.0,23.05,,-3.0,11.0,2.0,1.0,2.0
dominique-malonga,Dominique Malonga,F,2.0,,1.0,,2.0,,0.571,7.0,4.0,3.0,,2.0,,15.766666666666667,,-2.0,8.0,1.0,2.0,1.0
emma-meesseman,Emma Meesseman,,3.0,1.0,4.0,0.5,2.0,1.0,0.667,6.0,4.0,,,,,23.666666666666668,,-7.0,9.0,4.0,,1.0
erica-wheeler,Erica Wheeler,G,4.0,,1.0,0.333,6.0,2.0,0.444,9.0,4.0,3.0,1.0,2.0,2.0,22.366666666666667,,-5.0,12.0,1.0,1.0,
ezi-magbegor,Ezi Magbegor,F,,3.0,4.0,,1.0,,0.167,6.0,1.0,3.0,,,,31.316666666666666,2.0,-15.0,2.0,6.0,,1.0
gabby-williams,Gabby Williams,,3.0,,5.0,0.5,2.0,1.0,0.333,9.0,3.0,3.0,,,,31.0,,-14.0,7.0,5.0,2.0,1.0
isabelle-harrison,Isabelle Harrison,,1.0,,1.0,,,,,,,,0.5,2.0,1.0,4.016666666666667,,6.0,1.0,1.0,1.0,1.0
jonquel-jones,Jonquel Jones,,3.0,1.0,1.0,,1.0,,0.25,4.0,1.0,5.0,,,,17.633333333333333,1.0,4.0,2.0,2.0,,1.0
kennedy-burke,Kennedy Burke,,2.0,,2.0,0.25,4.0,1.0,0.556,9.0,5.0,2.0,1.0,2.0,2.0,24.333333333333332,,17.0,13.0,2.0,1.0,
leonie-fiebich,Leonie Fiebich,,1.0,,4.0,0.667,6.0,4.0,0.6,10.0,6.0,2.0,1.0,5.0,5.0,30.716666666666665,1.0,9.0,21.0,5.0,2.0,2.0
marine-johannes,Marine Johannes,,1.0,,3.0,,1.0,,,3.0,,,,,,7.5,,3.0,,3.0,,2.0
natasha-cloud,Natasha Cloud,W,6.0,3.0,7.0,0.5,4.0,2.0,0.667,6.0,4.0,2.0,,,,30.7,,,10.0,7.0,,2.0
nneka-ogwumike,Nneka Ogwumike,,1.0,,5.0,,2.0,,0.533,15.0,8.0,1.0,1.0,4.0,4.0,32.916666666666664,4.0,1.0,20.0,9.0,1.0,1.0
rebekah-gardner,Rebekah Gardner,,1.0,,3.0,,1.0,,0.333,6.0,2.0,3.0,,,,23.183333333333334,2.0,-4.0,4.0,5.0,1.0,2.0
skylar-diggins,Skylar Diggins,G,7.0,1.0,2.0,0.167,6.0,1.0,0.417,12.0,5.0,1.0,0.75,4.0,3.0,34.833333333333336,,-2.0,14.0,2.0,3.0,2.0
stephanie-talbot,Stephanie Talbot,,,,,,,,,,,,,,,2.35,,-2.0,,,,
tiffany-mitchell,Tiffany Mitchell,,,,,,,,1.0,1.0,1.0,2.0,,,,8.75,,,2.0,,,1.0
