player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,4.0,0.0,1.0,9.0,3.0,0.0,20.0,0.0,0.0,24.0,3.0,0.0,,,1.0
d-ferreira,D Ferreira,,23.0,3.0,0.0,6.0,30.0,1.0,,,,,,,,,1.0
da-payne,DA Payne,,15.0,1.0,0.0,8.0,28.0,2.0,20.0,0.0,0.0,20.0,2.0,0.0,,,1.0
dj-malan,DJ Malan,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
dj-willey,DJ Willey,,4.0,0.0,0.0,7.0,4.0,0.0,20.0,0.0,0.0,23.0,2.0,0.0,,,1.0
gd-phillips,GD Phillips,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,3.0,,1.0
j-little,J Little,,1.0,0.0,1.0,10.0,1.0,0.0,20.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
jm-bairstow,JM Bairstow,,8.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
jm-clarke,JM Clarke,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
jt-ball,JT Ball,,,,,,,,20.0,0.0,1.0,24.0,3.0,2.0,,,1.0
lwp-wells,LWP Wells,,13.0,0.0,0.0,6.0,7.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,1.0,,1.0
ms-crane,MS Crane,,7.0,2.0,1.0,9.0,12.0,0.0,15.0,0.0,0.0,15.0,1.0,0.0,1.0,,1.0
na-sowter,NA Sowter,,2.0,0.0,0.0,8.0,0.0,0.0,20.0,0.0,0.0,12.0,2.0,0.0,,,1.0
s-mahmood,S Mahmood,,3.0,0.0,1.0,11.0,4.0,0.0,15.0,0.0,0.0,12.0,0.0,0.0,,,1.0
sh-johnson,SH Johnson,,2.0,0.0,0.0,10.0,0.0,0.0,20.0,1.0,0.0,21.0,1.0,0.0,,,1.0
sm-curran,SM Curran,,21.0,2.0,0.0,5.0,20.0,0.0,20.0,0.0,0.0,25.0,2.0,2.0,,,1.0
sw-billings,SW Billings,,6.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,2.0,1.0
t-kohler-cadmore,T Kohler-Cadmore,,33.0,1.0,0.0,1.0,22.0,0.0,,,,,,,1.0,,1.0
ta-lammonby,TA Lammonby,,6.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
tb-abell,TB Abell,,13.0,1.0,0.0,4.0,16.0,0.0,,,,,,,1.0,,1.0
ts-muyeye,TS Muyeye,,15.0,1.0,0.0,3.0,14.0,0.0,,,,,,,1.0,,1.0
wg-jacks,WG Jacks,,15.0,4.0,0.0,1.0,25.0,1.0,5.0,0.0,0.0,4.0,0.0,1.0,,,1.0
