player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,41.0,2.0,0.0,4.0,36.0,1.0,30.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0
ar-patel,AR Patel,,3.0,0.0,0.0,7.0,1.0,0.0,60.0,0.0,0.0,48.0,1.0,1.0,,1.0
arshdeep-singh,Arshdeep Singh,,2.0,0.0,1.0,9.0,7.0,1.0,54.0,1.0,0.0,30.0,4.0,5.0,,1.0
avesh-khan,Avesh Khan,,2.0,0.0,1.0,10.0,1.0,0.0,47.0,0.0,0.0,45.0,2.0,2.0,,1.0
b-sai-sudharsan,B Sai Sudharsan,,16.0,1.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
be-hendricks,BE Hendricks,,26.0,2.0,0.0,9.0,18.0,0.0,54.0,0.0,0.0,63.0,3.0,2.0,,1.0
da-miller,DA Miller,,20.0,0.0,0.0,6.0,10.0,0.0,,,,,,,,1.0
h-klaasen,H Klaasen,,22.0,3.0,0.0,5.0,21.0,0.0,,,,,,,1.0,1.0
he-van-der-dussen,HE van der Dussen,,17.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
ka-maharaj,KA Maharaj,,27.0,0.0,0.0,8.0,14.0,0.0,60.0,2.0,0.0,37.0,1.0,0.0,,1.0
kl-rahul,KL Rahul,,35.0,2.0,0.0,4.0,21.0,0.0,,,,,,,4.0,1.0
lb-williams,LB Williams,,3.0,0.0,0.0,10.0,2.0,0.0,60.0,0.0,1.0,71.0,1.0,4.0,,1.0
mukesh-kumar,Mukesh Kumar,,,,,,,,54.0,0.0,2.0,56.0,1.0,2.0,,1.0
n-burger,N Burger,,7.0,0.0,1.0,11.0,1.0,0.0,54.0,0.0,0.0,64.0,2.0,2.0,,1.0
pwa-mulder,PWA Mulder,,3.0,0.0,0.0,7.0,1.0,0.0,42.0,0.0,0.0,36.0,1.0,2.0,2.0,1.0
rk-singh,RK Singh,,27.0,3.0,0.0,6.0,38.0,2.0,,,,,,,1.0,1.0
rm-patidar,RM Patidar,,16.0,3.0,0.0,1.0,22.0,1.0,,,,,,,,1.0
rr-hendricks,RR Hendricks,,24.0,3.0,0.0,1.0,19.0,0.0,,,,,,,2.0,1.0
sv-samson,SV Samson,,114.0,6.0,0.0,3.0,108.0,3.0,,,,,,,1.0,1.0
t-de-zorzi,T de Zorzi,,87.0,6.0,0.0,2.0,81.0,3.0,,,,,,,,1.0
tilak-varma,Tilak Varma,,77.0,5.0,0.0,5.0,52.0,1.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,9.0,2.0,0.0,8.0,14.0,0.0,60.0,0.0,0.0,38.0,2.0,0.0,,1.0
