player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,16.0,1.0,0.0,7.0,21.0,2.0,12.0,0.0,0.0,14.0,0.0,1.0,,1.0
au-rashid,AU Rashid,,,,,,,,60.0,0.0,0.0,61.0,0.0,1.0,,1.0
ba-stokes,BA Stokes,,6.0,2.0,1.0,4.0,10.0,0.0,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
ch-gayle,CH Gayle,,41.0,5.0,0.0,1.0,36.0,1.0,30.0,0.0,0.0,22.0,0.0,2.0,,1.0
cr-brathwaite,CR Brathwaite,,22.0,0.0,0.0,8.0,14.0,1.0,30.0,0.0,0.0,35.0,0.0,1.0,1.0,1.0
cr-woakes,CR Woakes,,54.0,4.0,0.0,3.0,40.0,0.0,30.0,2.0,0.0,16.0,1.0,1.0,1.0,1.0
e-lewis,E Lewis,,8.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
fa-allen,FA Allen,,,,,,,,,,,,,,1.0,1.0
jc-archer,JC Archer,,,,,,,,54.0,1.0,0.0,30.0,3.0,1.0,,1.0
jc-buttler,JC Buttler,,,,,,,,,,,,,,2.0,1.0
je-root,JE Root,,94.0,11.0,1.0,2.0,100.0,0.0,30.0,0.0,0.0,27.0,2.0,1.0,,1.0
jm-bairstow,JM Bairstow,,46.0,7.0,0.0,1.0,45.0,0.0,,,,,,,1.0,1.0
jo-holder,JO Holder,,10.0,0.0,0.0,6.0,9.0,1.0,31.0,0.0,1.0,31.0,0.0,1.0,,1.0
le-plunkett,LE Plunkett,,,,,,,,30.0,0.0,0.0,30.0,1.0,3.0,,1.0
ma-wood,MA Wood,,,,,,,,40.0,1.0,0.0,18.0,3.0,1.0,,1.0
n-pooran,N Pooran,,78.0,3.0,0.0,4.0,63.0,1.0,,,,,,,,1.0
o-thomas,O Thomas,,11.0,0.0,1.0,10.0,0.0,0.0,36.0,0.0,0.0,43.0,0.0,2.0,,1.0
sd-hope,SD Hope,,30.0,1.0,0.0,3.0,11.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,48.0,4.0,0.0,5.0,39.0,0.0,,,,,,,,1.0
ss-cottrell,SS Cottrell,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,17.0,0.0,1.0,,1.0
st-gabriel,ST Gabriel,,3.0,0.0,0.0,11.0,0.0,0.0,42.0,0.0,0.0,49.0,2.0,7.0,,1.0
