player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-russell,AD Russell,,11.0,1.0,0.0,7.0,25.0,3.0,,,,,,,,1.0
ba-stokes,BA Stokes,,11.0,2.0,0.0,2.0,18.0,1.0,18.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0
cv-varun,CV Varun,,,,,,,,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
da-miller,DA Miller,,,,,,,,,,,,,,1.0,1.0
ejg-morgan,EJG Morgan,,35.0,5.0,1.0,5.0,68.0,6.0,,,,,,,,1.0
jc-archer,JC Archer,,9.0,0.0,0.0,9.0,6.0,0.0,24.0,0.0,0.0,19.0,1.0,0.0,,1.0
jc-buttler,JC Buttler,,22.0,4.0,0.0,6.0,35.0,1.0,,,,,,,1.0,1.0
kd-karthik,KD Karthik,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,4.0,1.0
kl-nagarkoti,KL Nagarkoti,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0
kartik-tyagi,Kartik Tyagi,,3.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,36.0,2.0,0.0,,1.0
n-rana,N Rana,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
pj-cummins,PJ Cummins,,11.0,0.0,0.0,8.0,15.0,1.0,24.0,0.0,0.0,34.0,4.0,1.0,1.0,1.0
r-parag,R Parag,,7.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
r-tewatia,R Tewatia,,27.0,2.0,0.0,7.0,31.0,1.0,24.0,0.0,0.0,25.0,3.0,1.0,,1.0
ra-tripathi,RA Tripathi,,34.0,4.0,0.0,3.0,39.0,2.0,,,,,,,,1.0
rv-uthappa,RV Uthappa,,2.0,0.0,0.0,1.0,6.0,1.0,,,,,,,1.0,1.0
s-gopal,S Gopal,,23.0,2.0,1.0,8.0,23.0,0.0,18.0,0.0,0.0,44.0,1.0,1.0,,1.0
sp-narine,SP Narine,,2.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,37.0,0.0,0.0,,1.0
spd-smith,SPD Smith,,4.0,1.0,0.0,4.0,4.0,0.0,,,,,,,1.0,1.0
sv-samson,SV Samson,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,2.0,1.0
shivam-mavi,Shivam Mavi,,,,,,,,24.0,1.0,0.0,15.0,2.0,1.0,1.0,1.0
shubman-gill,Shubman Gill,,24.0,6.0,0.0,1.0,36.0,0.0,,,,,,,,1.0
vr-aaron,VR Aaron,,8.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
