player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,11.0,0.0,0.0,3.0,5.0,0.0,,,,,,,1.0,,1.0
ag-cremer,AG Cremer,,14.0,1.0,0.0,8.0,11.0,0.0,36.0,0.0,0.0,41.0,0.0,1.0,,,1.0
an-petersen,AN Petersen,,18.0,1.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
brm-taylor,BRM Taylor,,9.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
cb-mpofu,CB Mpofu,,3.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,75.0,0.0,3.0,,,1.0
ck-coventry,CK Coventry,,26.0,1.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
ck-langeveldt,CK Langeveldt,,,,,,,,48.0,2.0,0.0,36.0,3.0,1.0,,,1.0
e-chigumbura,E Chigumbura,,2.0,1.0,0.0,5.0,4.0,0.0,24.0,0.0,0.0,27.0,0.0,2.0,1.0,,1.0
gc-smith,GC Smith,,46.0,7.0,0.0,1.0,53.0,1.0,,,,,,,1.0,,1.0
h-masakadza,H Masakadza,,7.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,,1.0
ja-morkel,JA Morkel,,14.0,1.0,0.0,6.0,14.0,0.0,36.0,2.0,0.0,20.0,3.0,0.0,,,1.0
jh-kallis,JH Kallis,,105.0,8.0,0.0,2.0,81.0,2.0,,,,,,,2.0,,1.0
jp-duminy,JP Duminy,,87.0,9.0,1.0,4.0,111.0,2.0,,,,,,,,,1.0
km-jarvis,KM Jarvis,,25.0,2.0,0.0,10.0,13.0,0.0,60.0,0.0,0.0,76.0,0.0,4.0,,,1.0
ll-tsotsobe,LL Tsotsobe,,,,,,,,42.0,2.0,0.0,23.0,1.0,1.0,,,1.0
mv-boucher,MV Boucher,,19.0,2.0,1.0,7.0,31.0,2.0,,,,,,,2.0,,1.0
p-utseya,P Utseya,,14.0,0.0,0.0,7.0,1.0,0.0,60.0,0.0,0.0,53.0,2.0,0.0,,,1.0
r-mclaren,R McLaren,,,,,,,,30.0,2.0,0.0,10.0,0.0,0.0,1.0,,1.0
re-van-der-merwe,RE van der Merwe,,,,,,,,51.0,0.0,0.0,27.0,3.0,0.0,,,1.0
rw-price,RW Price,,16.0,0.0,0.0,9.0,9.0,1.0,60.0,0.0,0.0,55.0,3.0,0.0,,,1.0
s-matsikenyeri,S Matsikenyeri,,20.0,2.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
t-taibu,T Taibu,,71.0,7.0,0.0,3.0,52.0,0.0,,,,,,,,1.0,1.0
