player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
fredrik-julius,Fredrik Julius,,0.0,1.0,1.0,3.0,7.0
geoff-davis,Geoff Davis,,1.0,1.0,0.0,7.0,3.0
hasse-norrman,Hasse Norrman,,0.0,1.0,1.0,3.0,7.0
hugh-millikin,Hugh Millikin,,1.0,1.0,0.0,7.0,3.0
johan-bergman,Johan Bergman,,0.0,1.0,1.0,3.0,7.0
josep-puigdemont,Josep Puigdemont,,0.0,1.0,1.0,3.0,7.0
martin-vallee,Martin Vallee,,0.0,1.0,1.0,3.0,7.0
stephen-johns,Stephen Johns,,1.0,1.0,0.0,7.0,3.0
steve-hewitt,Steve Hewitt,,1.0,1.0,0.0,7.0,3.0
