player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-kumble,A Kumble,,5.0,0.0,0.0,9.0,2.0,0.0,60.0,1.0,0.0,59.0,0.0,0.0,,,1.0
dpmd-jayawardene,DPMD Jayawardene,,10.0,1.0,0.0,5.0,4.0,0.0,,,,,,,2.0,,1.0
hmcm-bandara,HMCM Bandara,,3.0,0.0,1.0,10.0,3.0,0.0,60.0,0.0,0.0,36.0,2.0,1.0,,,1.0
harbhajan-singh,Harbhajan Singh,,7.0,0.0,0.0,8.0,2.0,0.0,60.0,0.0,0.0,41.0,1.0,0.0,,,1.0
kc-sangakkara,KC Sangakkara,,127.0,11.0,0.0,4.0,110.0,4.0,,,,,,,2.0,1.0,1.0
kd-karthik,KD Karthik,,49.0,1.0,0.0,7.0,31.0,0.0,,,,,,,1.0,,1.0
kmdn-kulasekara,KMDN Kulasekara,,4.0,0.0,1.0,9.0,4.0,0.0,60.0,0.0,0.0,48.0,0.0,1.0,,,1.0
mf-maharoof,MF Maharoof,,27.0,0.0,0.0,8.0,17.0,1.0,60.0,0.0,2.0,42.0,3.0,3.0,1.0,1.0,1.0
mm-patel,MM Patel,,,,,,,,54.0,0.0,2.0,49.0,4.0,2.0,,,1.0
ms-atapattu,MS Atapattu,,24.0,2.0,0.0,3.0,15.0,0.0,,,,,,,,,1.0
ms-dhoni,MS Dhoni,,68.0,1.0,0.0,6.0,48.0,0.0,,,,,,,2.0,,1.0
r-dravid,R Dravid,,9.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,,1.0
rp-arnold,RP Arnold,,17.0,0.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
rv-uthappa,RV Uthappa,,5.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
s-sreesanth,S Sreesanth,,1.0,0.0,1.0,10.0,0.0,0.0,60.0,1.0,1.0,39.0,2.0,1.0,,,1.0
sc-ganguly,SC Ganguly,,79.0,6.0,0.0,2.0,62.0,1.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
sl-malinga,SL Malinga,,,,,,,,60.0,0.0,5.0,75.0,2.0,4.0,,,1.0
sr-tendulkar,SR Tendulkar,,61.0,9.0,0.0,4.0,54.0,0.0,54.0,0.0,0.0,41.0,1.0,1.0,1.0,,1.0
st-jayasuriya,ST Jayasuriya,,10.0,0.0,0.0,2.0,9.0,1.0,54.0,0.0,0.0,38.0,1.0,0.0,,1.0,1.0
tm-dilshan,TM Dilshan,,65.0,7.0,0.0,6.0,56.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
v-sehwag,V Sehwag,,23.0,3.0,0.0,5.0,19.0,0.0,,,,,,,1.0,,1.0
wu-tharanga,WU Tharanga,,16.0,2.0,0.0,1.0,11.0,0.0,,,,,,,,,1.0
