player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,12.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
aj-turner,AJ Turner,,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
aj-tye,AJ Tye,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
cj-boyce,CJ Boyce,,5.0,0.0,1.0,8.0,10.0,1.0,18.0,0.0,0.0,16.0,2.0,0.0,,1.0
cl-white,CL White,,6.0,0.0,0.0,6.0,7.0,0.0,,,,,,,,1.0
cp-tremain,CP Tremain,,,,,,,,24.0,0.0,0.0,9.0,3.0,1.0,,1.0
ct-bancroft,CT Bancroft,,7.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
dt-christian,DT Christian,,9.0,1.0,1.0,7.0,10.0,0.0,18.0,0.0,0.0,20.0,4.0,2.0,1.0,1.0
hf-gurney,HF Gurney,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,18.0,1.0,0.0,5.0,14.0,0.0,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,5.0,0.0,0.0,10.0,3.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0
kw-richardson,KW Richardson,,,,,,,,18.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0
m-kelly,M Kelly,,10.0,1.0,1.0,9.0,18.0,1.0,24.0,0.0,0.0,30.0,2.0,0.0,,1.0
mr-marsh,MR Marsh,,14.0,1.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
mw-harvey,MW Harvey,,32.0,6.0,0.0,1.0,38.0,0.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,13.0,1.0,0.0,4.0,17.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
nm-coulter-nile,NM Coulter-Nile,,5.0,1.0,0.0,7.0,8.0,0.0,24.0,0.0,0.0,34.0,0.0,1.0,1.0,1.0
nr-hobson,NR Hobson,,18.0,1.0,0.0,6.0,19.0,1.0,,,,,,,,1.0
sb-harper,SB Harper,,26.0,3.0,0.0,3.0,37.0,1.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
tlw-cooper,TLW Cooper,,17.0,3.0,0.0,5.0,19.0,0.0,,,,,,,,1.0
usman-qadir,Usman Qadir,,9.0,0.0,0.0,11.0,5.0,0.0,18.0,0.0,0.0,25.0,1.0,2.0,,1.0
