player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
dj-hawoe,DJ Hawoe,,,,,,,,18.0,0.0,0.0,24.0,1.0,2.0,,1.0
dk-shetty,DK Shetty,,,,,,,,15.0,0.0,0.0,10.0,1.0,0.0,,1.0
f-banunaek,F Banunaek,,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
ga-priandana,GA Priandana,,,,,,,,12.0,0.0,0.0,14.0,1.0,3.0,,1.0
kd-kesuma,KD Kesuma,,,,,,,,,,,,,,1.0,1.0
lakshit-gupta,Lakshit Gupta,,29.0,2.0,1.0,2.0,25.0,0.0,,,,,,,,1.0
luqman-butt,Luqman Butt,,18.0,2.0,0.0,4.0,20.0,0.0,,,,,,,,1.0
muhaddis-muhaddis,Muhaddis Muhaddis,,,,,,,,,,,,,,1.0,1.0
pr-surve,PR Surve,,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
rm-koda,RM Koda,,,,,,,,12.0,0.0,0.0,12.0,0.0,1.0,,1.0
rr-sharan,RR Sharan,,4.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
us-hathinjar,US Hathinjar,,18.0,0.0,0.0,1.0,24.0,3.0,,,,,,,,1.0
