player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ahmed-shehzad,Ahmed Shehzad,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,1.0,1.0
anwar-ali,Anwar Ali,,8.0,0.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,57.0,0.0,0.0,1.0,1.0
azhar-ali,Azhar Ali,,45.0,7.0,0.0,2.0,61.0,2.0,,,,,,,,1.0
bismillah-khan,Bismillah Khan,,30.0,10.0,0.0,1.0,55.0,1.0,,,,,,,,1.0
ch-gayle,CH Gayle,,34.0,3.0,0.0,1.0,60.0,6.0,,,,,,,,1.0
cs-delport,CS Delport,,,,,,,,18.0,0.0,0.0,37.0,0.0,1.0,,1.0
dj-bravo,DJ Bravo,,17.0,3.0,1.0,4.0,20.0,0.0,24.0,0.0,0.0,30.0,3.0,0.0,,1.0
ehsan-adil,Ehsan Adil,,,,,,,,24.0,0.0,0.0,39.0,4.0,1.0,1.0,1.0
gd-elliott,GD Elliott,,3.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,26.0,1.0,2.0,,1.0
kc-sangakkara,KC Sangakkara,,26.0,4.0,0.0,4.0,37.0,0.0,,,,,,,,1.0
kk-cooper,KK Cooper,,,,,,,,24.0,0.0,1.0,37.0,1.0,0.0,,1.0
kp-pietersen,KP Pietersen,,21.0,6.0,0.0,3.0,34.0,0.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,12.0,3.0,1.0,9.0,30.0,2.0,18.0,0.0,0.0,34.0,0.0,0.0,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,2.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,,,,,,,,,,,,,2.0,1.0
sarfraz-ahmed,Sarfraz Ahmed,,17.0,2.0,0.0,5.0,21.0,0.0,,,,,,,,1.0
umar-akmal,Umar Akmal,,25.0,4.0,1.0,3.0,55.0,4.0,,,,,,,2.0,1.0
umar-gul,Umar Gul,,,,,,,,18.0,0.0,1.0,26.0,0.0,0.0,,1.0
zafar-gohar,Zafar Gohar,,,,,,,,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
zohaib-khan,Zohaib Khan,,,,,,,,24.0,0.0,1.0,38.0,0.0,0.0,,1.0
zulfiqar-babar,Zulfiqar Babar,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,49.0,1.0,1.0,,1.0
