player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-wellington,A Wellington,,22.0,1.0,0.0,6.0,21.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0,1.0
ae-satterthwaite,AE Satterthwaite,,11.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
be-patterson,BE Patterson,,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,1.0
c-leeson,C Leeson,,17.0,2.0,1.0,8.0,31.0,2.0,24.0,0.0,0.0,36.0,2.0,1.0,2.0,1.0
c-webb,C Webb,,26.0,2.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
d-brown,D Brown,,,,,,,,24.0,0.0,0.0,12.0,1.0,1.0,,1.0
g-wareham,G Wareham,,32.0,5.0,0.0,5.0,42.0,1.0,24.0,0.0,0.0,24.0,0.0,0.0,2.0,1.0
je-dooley,JE Dooley,,10.0,0.0,0.0,6.0,8.0,0.0,,,,,,,1.0,1.0
km-mack,KM Mack,,8.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
l-lee,L Lee,,5.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,11.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,1.0
m-blows,M Blows,,7.0,1.0,0.0,9.0,9.0,0.0,,,,,,,,1.0
m-penna,M Penna,,7.0,0.0,0.0,7.0,9.0,1.0,,,,,,,,1.0
m-strano,M Strano,,8.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,2.0,1.0
ml-schutt,ML Schutt,,2.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
ra-mair,RA Mair,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
s-molineux,S Molineux,,3.0,1.0,0.0,2.0,4.0,0.0,24.0,0.0,0.0,20.0,3.0,0.0,,1.0
sj-coyte,SJ Coyte,,2.0,1.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
sr-taylor,SR Taylor,,48.0,7.0,0.0,5.0,60.0,1.0,,,,,,,,1.0
tj-mcpharlin,TJ McPharlin,,8.0,0.0,0.0,9.0,11.0,1.0,,,,,,,1.0,1.0
tm-mcgrath,TM McGrath,,10.0,1.0,0.0,1.0,12.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
