player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-martin,A Martin,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,2.0,1.0
ab-barath,AB Barath,,20.0,2.0,0.0,2.0,15.0,0.0,,,,,,,,1.0
ad-russell,AD Russell,,12.0,0.0,0.0,4.0,5.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
abdur-razzak,Abdur Razzak,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,27.0,2.0,2.0,,1.0
alok-kapali,Alok Kapali,,9.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,2.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,25.0,1.0,0.0,,1.0
d-ramdin,D Ramdin,,9.0,1.0,1.0,8.0,10.0,0.0,,,,,,,2.0,1.0
djg-sammy,DJG Sammy,,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,1.0,30.0,1.0,2.0,,1.0
dm-bravo,DM Bravo,,6.0,0.0,0.0,5.0,7.0,1.0,,,,,,,,1.0
dp-hyatt,DP Hyatt,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,1.0
imrul-kayes,Imrul Kayes,,21.0,3.0,0.0,2.0,22.0,1.0,,,,,,,,1.0
lmp-simmons,LMP Simmons,,24.0,2.0,0.0,1.0,23.0,1.0,,,,,,,,1.0
mn-samuels,MN Samuels,,42.0,2.0,0.0,3.0,58.0,4.0,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
mohammad-ashraful,Mohammad Ashraful,,25.0,2.0,0.0,3.0,24.0,0.0,,,,,,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,26.0,1.0,1.0,6.0,41.0,2.0,,,,,,,1.0,1.0
naeem-islam,Naeem Islam,,8.0,1.0,0.0,7.0,10.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0
nasir-hossain,Nasir Hossain,,15.0,1.0,0.0,8.0,18.0,0.0,,,,,,,2.0,1.0
r-rampaul,R Rampaul,,,,,,,,23.0,0.0,0.0,28.0,2.0,1.0,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,32.0,1.0,0.0,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,24.0,0.0,0.0,19.0,2.0,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
tamim-iqbal,Tamim Iqbal,,14.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0
