player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-agar,AC Agar,,37.0,2.0,0.0,6.0,32.0,0.0,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
aj-doolan,AJ Doolan,,36.0,6.0,1.0,3.0,41.0,0.0,,,,,,,1.0,1.0
aj-turner,AJ Turner,,5.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
aj-tye,AJ Tye,,,,,,,,9.0,0.0,0.0,17.0,0.0,1.0,,1.0
br-mcdermott,BR McDermott,,5.0,0.0,0.0,4.0,3.0,0.0,,,,,,,3.0,1.0
ca-rose,CA Rose,,,,,,,,18.0,0.0,0.0,18.0,1.0,0.0,,1.0
ct-bancroft,CT Bancroft,,3.0,0.0,0.0,5.0,2.0,0.0,,,,,,,2.0,1.0
dj-willey,DJ Willey,,13.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
djm-short,DJM Short,,33.0,4.0,0.0,2.0,34.0,0.0,18.0,0.0,0.0,17.0,2.0,0.0,,1.0
gj-bailey,GJ Bailey,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,1.0
hwr-cartwright,HWR Cartwright,,35.0,1.0,0.0,2.0,29.0,0.0,,,,,,,1.0,1.0
j-botha,J Botha,,,,,,,,12.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
ja-richardson,JA Richardson,,5.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
jc-archer,JC Archer,,,,,,,,24.0,0.0,0.0,26.0,0.0,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
jp-faulkner,JP Faulkner,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
m-klinger,M Klinger,,7.0,1.0,0.0,3.0,5.0,0.0,,,,,,,1.0,1.0
ms-wade,MS Wade,,22.0,3.0,0.0,1.0,24.0,0.0,,,,,,,1.0,1.0
nm-coulter-nile,NM Coulter-Nile,,14.0,1.0,0.0,8.0,20.0,2.0,18.0,0.0,0.0,21.0,1.0,0.0,,1.0
rp-meredith,RP Meredith,,,,,,,,24.0,0.0,0.0,15.0,3.0,1.0,,1.0
s-milenko,S Milenko,,4.0,0.0,1.0,6.0,3.0,0.0,,,,,,,,1.0
wg-bosisto,WG Bosisto,,1.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
