player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,11.0,2.0,0.0,5.0,16.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
bw-hilfenhaus,BW Hilfenhaus,,,,,,,,18.0,0.0,0.0,17.0,1.0,2.0,,,1.0
da-warner,DA Warner,,7.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0,1.0
dj-bravo,DJ Bravo,,12.0,3.0,1.0,6.0,33.0,2.0,18.0,0.0,0.0,24.0,1.0,2.0,1.0,1.0,1.0
dpmd-jayawardene,DPMD Jayawardene,,38.0,4.0,0.0,1.0,55.0,2.0,,,,,,,,,1.0
ja-morkel,JA Morkel,,1.0,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,,,1.0
lrpl-taylor,LRPL Taylor,,14.0,1.0,0.0,4.0,24.0,2.0,,,,,,,,,1.0
m-vijay,M Vijay,,58.0,15.0,0.0,1.0,113.0,4.0,,,,,,,2.0,,1.0
mek-hussey,MEK Hussey,,22.0,2.0,0.0,2.0,20.0,0.0,,,,,,,1.0,,1.0
ms-dhoni,MS Dhoni,,10.0,1.0,0.0,4.0,23.0,2.0,,,,,,,,2.0,1.0
nv-ojha,NV Ojha,,5.0,0.0,0.0,6.0,7.0,1.0,,,,,,,2.0,1.0,1.0
p-negi,P Negi,,6.0,0.0,1.0,8.0,8.0,1.0,24.0,0.0,0.0,33.0,1.0,0.0,1.0,,1.0
r-ashwin,R Ashwin,,,,,,,,23.0,1.0,0.0,23.0,3.0,1.0,,1.0,1.0
sb-jakati,SB Jakati,,,,,,,,24.0,0.0,0.0,40.0,2.0,0.0,,,1.0
sk-raina,SK Raina,,17.0,3.0,0.0,3.0,27.0,1.0,,,,,,,1.0,,1.0
sunny-gupta,Sunny Gupta,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,47.0,0.0,1.0,,,1.0
ut-yadav,UT Yadav,,4.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
v-sehwag,V Sehwag,,6.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,21.0,0.0,0.0,,,1.0
vr-aaron,VR Aaron,,2.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,63.0,2.0,2.0,,,1.0
y-venugopal-rao,Y Venugopal Rao,,7.0,0.0,0.0,7.0,10.0,1.0,,,,,,,,,1.0
