player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-limdawala,A Limdawala,,25.0,1.0,0.0,1.0,20.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
b-balala,B Balala,,8.0,0.0,1.0,8.0,5.0,0.0,,,,,,,,1.0
c-rububagumya,C Rububagumya,,,,,,,,18.0,0.0,1.0,19.0,1.0,1.0,,1.0
c-tchale,C Tchale,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
d-gumyusenge,D Gumyusenge,,40.0,5.0,0.0,4.0,57.0,2.0,,,,,,,1.0,1.0
d-kansonkho,D Kansonkho,,20.0,1.0,0.0,4.0,20.0,1.0,,,,,,,,1.0
d-ndikubwimana,D Ndikubwimana,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,2.0,1.0
e-kubwimana,E Kubwimana,,,,,,,,24.0,0.0,0.0,16.0,1.0,3.0,1.0,1.0
e-rukiriza,E Rukiriza,,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,1.0,1.0
i-niyomugabo,I Niyomugabo,,18.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,1.0
k-thuchila,K Thuchila,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,28.0,2.0,1.0,,1.0
kazim-somani,Kazim Somani,,11.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,1.0
m-akayezu,M Akayezu,,2.0,0.0,1.0,6.0,7.0,1.0,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
muhammad-nadir,Muhammad Nadir,,,,,,,,24.0,0.0,0.0,16.0,3.0,1.0,,1.0
o-manishimwe,O Manishimwe,,4.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
p-sapesa,P Sapesa,,,,,,,,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
p-zuze,P Zuze,,21.0,1.0,0.0,6.0,14.0,0.0,,,,,,,,1.0
sy-nihute,SY Nihute,,27.0,0.0,0.0,3.0,28.0,1.0,,,,,,,,1.0
sz-vayani,SZ Vayani,,3.0,0.0,0.0,7.0,1.0,0.0,24.0,2.0,1.0,9.0,1.0,0.0,,1.0
sami-sohail,Sami Sohail,,5.0,0.0,0.0,2.0,1.0,0.0,17.0,0.0,0.0,25.0,1.0,0.0,,1.0
yves-cyusa,Yves Cyusa,,36.0,3.0,1.0,5.0,36.0,1.0,,,,,,,,1.0
z-bimenyimana,Z Bimenyimana,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
