player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ac-evans,AC Evans,,,,,,,,60.0,0.0,0.0,67.0,2.0,4.0,1.0,1.0
aaron-jones,Aaron Jones,RB,6.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
akshay-homraj,Akshay Homraj,,35.0,1.0,0.0,6.0,27.0,1.0,,,,,,,1.0,1.0
cah-stevenson,CAH Stevenson,,32.0,3.0,1.0,8.0,34.0,1.0,60.0,0.0,0.0,67.0,3.0,5.0,,1.0
cs-macleod,CS MacLeod,,73.0,6.0,0.0,4.0,62.0,0.0,,,,,,,2.0,1.0
hg-munsey,HG Munsey,,27.0,3.0,0.0,6.0,16.0,0.0,,,,,,,,1.0
hamza-tahir,Hamza Tahir,,,,,,,,60.0,1.0,0.0,45.0,2.0,1.0,,1.0
ig-holland,IG Holland,,10.0,1.0,0.0,5.0,8.0,0.0,60.0,0.0,0.0,37.0,0.0,0.0,,1.0
j-theron,J Theron,,10.0,0.0,0.0,9.0,6.0,0.0,54.0,2.0,0.0,46.0,0.0,5.0,,1.0
jh-davey,JH Davey,,25.0,1.0,1.0,8.0,26.0,1.0,60.0,0.0,0.0,46.0,2.0,0.0,,1.0
kj-coetzer,KJ Coetzer,,32.0,2.0,0.0,2.0,13.0,0.0,,,,,,,1.0,1.0
ma-jones,MA Jones,,36.0,1.0,0.0,3.0,24.0,1.0,,,,,,,,1.0
md-patel,MD Patel,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
mh-cross,MH Cross,,30.0,2.0,0.0,1.0,16.0,0.0,,,,,,,1.0,1.0
mrj-watt,MRJ Watt,,,,,,,,60.0,1.0,0.0,33.0,3.0,1.0,,1.0
nk-patel,NK Patel,,52.0,3.0,0.0,7.0,38.0,0.0,42.0,0.0,0.0,41.0,1.0,0.0,,1.0
np-kenjige,NP Kenjige,,2.0,0.0,1.0,11.0,6.0,0.0,18.0,0.0,0.0,13.0,0.0,1.0,,1.0
rd-berrington,RD Berrington,,43.0,3.0,0.0,5.0,36.0,1.0,,,,,,,2.0,1.0
sm-sharif,SM Sharif,,28.0,3.0,1.0,7.0,26.0,0.0,60.0,0.0,1.0,49.0,0.0,0.0,,1.0
sn-netravalkar,SN Netravalkar,,4.0,1.0,0.0,10.0,7.0,0.0,59.0,1.0,1.0,31.0,1.0,0.0,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,81.0,5.0,0.0,3.0,56.0,0.0,,,,,,,1.0,1.0
xm-marshall,XM Marshall,,67.0,5.0,0.0,1.0,50.0,1.0,,,,,,,,1.0
