player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adriana-leon,Adriana Leon,ST,3.0,1.0091,13.2071,-3.3823,4.0,,,-1.5468,,7.0,,18.0,1619.0,0.7432,292.0,-6.2114,-2.1272,1.1787,,39.0,,15.0,1.9909,5.5468,,-0.7355,7.5377,0.7644,3.0147
chiamaka-okwuchukwu,Chiamaka Okwuchukwu,ST,0.0,-0.2241,11.8757,1.635,1.0,,,0.9523,,1.0,,3.0,168.0,0.7037,27.0,-0.116,-0.4296,1.2345,,1.0,,1.0,0.2241,0.0477,,-0.0273,0.2718,0.708,0.0589
daniela-arias,Daniela Arias,FB,0.0,0.0,22.3404,5.0615,0.0,,,-0.0238,,0.0,,0.0,24.0,0.9286,14.0,0.6003,4.2876,0.0,,1.0,,0.0,0.0,0.0238,,-0.0238,0.0238,0.8857,0.0
delphine-cascarino,Delphine Cascarino,W,6.0,1.8859,14.307,1.3567,5.0,,,2.0155,,11.0,,40.0,2340.0,0.7279,985.0,34.5801,3.5107,3.8159,,40.0,,17.0,4.1141,2.9845,,0.1955,7.0986,0.6928,2.8019
dijana-haracic,Dijana Haracic,GK,0.0,0.0,25.2369,15.0364,0.0,3.0,0.6803,0.0,1.2933,0.0,0.3333,0.0,205.0,0.8772,57.0,-0.1807,-0.3171,0.0,3.0,0.0,6.0,0.0,0.0,0.0,2.3197,0.0,0.0,0.8804,0.0
dudinha,Dudinha,W,0.0,-0.9357,15.8508,1.6378,5.0,,,3.566,,5.0,,5.0,840.0,0.7053,190.0,6.7544,3.5549,2.1493,,16.0,,8.0,0.9357,1.434,,0.7977,2.3697,0.6697,0.8028
favour-emmanuel,Favour Emmanuel,DM,0.0,0.0,17.2695,-0.7033,0.0,,,0.0,,0.0,,0.0,81.0,0.9333,15.0,1.7767,11.8445,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8149,0.0
gia-corley,Gia Corley,AM,0.0,-1.6811,14.3076,2.4696,2.0,,,-0.8761,,2.0,,15.0,1841.0,0.7548,518.0,9.0135,1.74,1.0901,,32.0,,9.0,1.6811,2.8761,,-0.593,4.5572,0.7374,2.2093
hanna-lundkvist,Hanna Lundkvist,FB,3.0,1.5617,17.0241,4.1163,1.0,,,0.7076,,4.0,,17.0,2509.0,0.83,1718.0,78.4125,4.5642,0.5375,,10.0,,1.0,1.4383,0.2924,,0.3642,1.7306,0.7844,0.1529
jordan-fusco,Jordan Fusco,AM,0.0,-0.3162,14.0503,1.3025,0.0,,,-0.1835,,0.0,,1.0,189.0,0.7561,41.0,0.7845,1.9135,0.0,,2.0,,1.0,0.3162,0.1835,,-0.1722,0.4997,0.737,0.1272
