player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aa-jangoo,AA Jangoo,,43.0,6.0,0.0,1.0,56.0,2.0,,,,,,,1.0,1.0,1.0
as-joseph,AS Joseph,,,,,,,,24.0,0.0,2.0,42.0,0.0,1.0,,,1.0
awj-auguste,AWJ Auguste,,15.0,3.0,0.0,3.0,19.0,0.0,,,,,,,1.0,,1.0
d-potgieter,D Potgieter,,7.0,1.0,1.0,6.0,6.0,0.0,18.0,0.0,0.0,20.0,1.0,1.0,,,1.0
d-wiese,D Wiese,,,,,,,,18.0,0.0,0.0,44.0,0.0,0.0,,,1.0
fa-allen,FA Allen,,17.0,4.0,1.0,5.0,38.0,3.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,,,,,,,18.0,0.0,1.0,31.0,0.0,0.0,,,1.0
j-andrew,J Andrew,,20.0,3.0,0.0,2.0,25.0,1.0,,,,,,,,,1.0
j-charles,J Charles,,9.0,0.0,0.0,2.0,17.0,2.0,,,,,,,,,1.0
jnt-seales,JNT Seales,,,,,,,,17.0,1.0,0.0,39.0,1.0,0.0,,,1.0
k-gore,K Gore,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
k-pierre,K Pierre,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
of-smith,OF Smith,,15.0,1.0,1.0,6.0,11.0,0.0,12.0,0.0,2.0,25.0,1.0,0.0,,,1.0
rl-chase,RL Chase,,10.0,1.0,0.0,4.0,11.0,0.0,24.0,0.0,0.0,44.0,0.0,1.0,2.0,,1.0
sk-springer,SK Springer,,,,,,,,,,,,,,1.0,,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,40.0,1.0,2.0,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,26.0,5.0,0.0,4.0,61.0,5.0,12.0,0.0,0.0,32.0,0.0,0.0,,,1.0
t-shamsi,T Shamsi,,,,,,,,24.0,0.0,0.0,30.0,3.0,2.0,,,1.0
th-david,TH David,,16.0,1.0,0.0,5.0,23.0,2.0,,,,,,,1.0,,1.0
tl-seifert,TL Seifert,,53.0,10.0,1.0,1.0,125.0,9.0,,,,,,,,,1.0
usama-mir,Usama Mir,,,,,,,,24.0,0.0,0.0,39.0,1.0,0.0,,,1.0
