player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ba-king,BA King,,16.0,1.0,0.0,4.0,11.0,0.0,,,,,,,1.0,1.0
babar-azam,Babar Azam,,30.0,1.0,0.0,3.0,21.0,0.0,,,,,,,,1.0
cak-walton,CAK Walton,,51.0,3.0,0.0,1.0,60.0,2.0,,,,,,,1.0,1.0
ch-gayle,CH Gayle,,16.0,1.0,0.0,1.0,15.0,1.0,,,,,,,,1.0
cr-brathwaite,CR Brathwaite,,19.0,2.0,0.0,7.0,31.0,3.0,24.0,0.0,0.0,20.0,1.0,0.0,,1.0
dc-thomas,DC Thomas,,8.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,1.0
e-lewis,E Lewis,,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,,,,,,,24.0,0.0,0.0,19.0,2.0,0.0,,1.0
jl-carter,JL Carter,,30.0,1.0,1.0,6.0,29.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0
jn-mohammed,JN Mohammed,,7.0,0.0,0.0,4.0,4.0,0.0,,,,,,,2.0,1.0
kma-paul,KMA Paul,,7.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,,1.0
mj-guptill,MJ Guptill,,14.0,3.0,0.0,2.0,23.0,1.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,16.0,3.0,0.0,3.0,19.0,0.0,,,,,,,,1.0
mohammad-nabi,Mohammad Nabi,,6.0,0.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,1.0,1.0
rr-emrit,RR Emrit,,,,,,,,18.0,1.0,0.0,14.0,2.0,1.0,,1.0
rashid-khan,Rashid Khan,,1.0,0.0,1.0,8.0,0.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,1.0
s-badree,S Badree,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
sa-jacobs,SA Jacobs,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,1.0
ss-cottrell,SS Cottrell,,,,,,,,18.0,1.0,0.0,18.0,2.0,1.0,,1.0
sohail-tanvir,Sohail Tanvir,,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,8.0,0.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
v-permaul,V Permaul,,,,,,,,18.0,0.0,0.0,30.0,0.0,0.0,,1.0
