player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abdoulaye-cissoko,Abdoulaye Cissoko,CB,0.0,0.0,19.7534,5.6597,0.0,,,-0.5716,,0.0,,0.0,1037.0,0.8651,415.0,4.6395,1.118,0.0,,6.0,,2.0,0.0,0.5716,,-0.2533,0.5716,0.8539,0.3436
alex-roldan,Alex Roldan,DM,3.0,0.6576,18.5676,1.4351,1.0,0.0,-0.3715,0.6296,0.0,4.0,1.0,22.0,2532.0,0.7827,1344.0,4.3884,0.3265,0.4614,1.0,8.0,1.0,2.0,2.3424,0.3704,0.3715,-0.2367,2.7129,0.7795,0.2261
alex-villanueva,Alex Villanueva,FB,0.0,0.0,14.619,-1.3269,0.0,,,0.0,,0.0,,0.0,19.0,1.0,13.0,1.7891,13.7625,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8624,0.0
brad-smith,Brad Smith,W,4.0,1.2823,15.795,0.7564,3.0,,,0.4992,,7.0,,17.0,1860.0,0.7329,850.0,-37.0232,-4.3557,1.3701,,22.0,,5.0,2.7177,2.5008,,-0.2315,5.2185,0.7765,1.1554
cristian-roldan,Cristian Roldan,DM,4.0,-1.3452,18.9612,4.2456,6.0,,,-0.02,,10.0,,38.0,2714.0,0.7623,1157.0,9.8096,0.8479,3.8084,,56.0,,15.0,5.3452,6.02,,-2.5237,11.3652,0.7538,4.5136
danny-leyva,Danny Leyva,DM,0.0,-0.8286,17.3723,3.9025,0.0,,,-0.2431,,0.0,,10.0,989.0,0.8271,532.0,4.5602,0.8572,0.0,,8.0,,3.0,0.8286,0.2431,,-0.0889,1.0717,0.8185,0.109
ethan-dobbelaere,Ethan Dobbelaere,FB,0.0,-0.1429,13.9006,4.5425,0.0,,,0.0,,0.0,,2.0,219.0,0.6604,53.0,-2.4732,-4.6663,0.0,,0.0,,0.0,0.1429,0.0,,0.0,0.1429,0.707,0.0
fredy-montero,Fredy Montero,ST,2.0,0.4397,19.089,4.9124,7.0,,,0.2424,,9.0,,15.0,1691.0,0.7167,600.0,-17.6725,-2.9454,2.1739,,57.0,,26.0,1.5603,6.7576,,0.1212,8.3179,0.7461,4.9574
jimmy-medranda,Jimmy Medranda,FB,3.0,-0.0637,19.2832,3.1382,4.0,,,2.4762,,7.0,,18.0,1406.0,0.7485,684.0,13.232,1.9345,2.2987,,24.0,,6.0,3.0637,1.5238,,-0.0002,4.5875,0.7292,0.7346
jordan-morris,Jordan Morris,W,0.0,-0.059,12.7284,0.7527,0.0,,,-0.296,,0.0,,2.0,197.0,0.5789,57.0,-7.1205,-12.4921,0.0,,2.0,,0.0,0.059,0.296,,-0.296,0.355,0.7039,0.0
jordy-delem,Jordy Delem,DM,0.0,0.0,15.4894,3.8211,0.0,,,0.0,,0.0,,0.0,53.0,0.7333,15.0,-1.4837,-9.8912,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8322,0.0
josh-atencio,Josh Atencio,DM,0.0,-0.1758,18.961,4.7998,0.0,,,-0.2041,,0.0,,6.0,1697.0,0.81,837.0,-16.7763,-2.0043,0.0,,6.0,,4.0,0.1758,0.2041,,-0.0546,0.3799,0.8301,0.1171
joão-paulo,João Paulo,DM,7.0,1.4198,21.9814,6.9641,3.0,,,1.035,,10.0,,72.0,2889.0,0.7794,2158.0,9.4184,0.4364,1.1648,,29.0,,11.0,5.5802,1.965,,0.585,7.5452,0.7751,1.217
kelyn-rowe,Kelyn Rowe,CM,1.0,-1.3552,19.7551,6.5116,1.0,,,-0.8204,,2.0,,31.0,2533.0,0.7306,1251.0,-20.2456,-1.6184,0.4283,,28.0,,5.0,2.3552,1.8204,,-0.554,4.1756,0.7468,1.0155
léo-chú,Léo Chú,W,1.0,-0.0235,14.2143,1.5164,1.0,,,0.3528,,2.0,,3.0,188.0,0.7179,39.0,2.8401,7.2824,0.0,,5.0,,3.0,1.0235,0.6472,,0.3483,1.6707,0.6451,0.1413
nicolas-benezet,Nicolas Benezet,W,1.0,0.1491,14.737,0.3497,3.0,,,0.5557,,4.0,,15.0,808.0,0.7458,358.0,-18.0882,-5.0526,1.1163,,17.0,,11.0,0.8509,2.4443,,-0.3105,3.2952,0.7963,0.9829
nicolás-lodeiro,Nicolás Lodeiro,AM,0.0,-0.6965,16.887,2.7751,0.0,,,-0.8614,,0.0,,13.0,530.0,0.7537,341.0,-1.299,-0.3809,0.0,,11.0,,6.0,0.6965,0.8614,,0.2612,1.5578,0.7575,0.1569
nouhou,Nouhou,FB,0.0,-0.1409,19.1222,4.1301,0.0,,,-0.4558,,0.0,,1.0,1599.0,0.8292,726.0,-3.9384,-0.5425,0.0,,5.0,,0.0,0.1409,0.4558,,-0.4558,0.5967,0.8346,0.1043
obed-vargas,Obed Vargas,CM,0.0,0.0,14.119,-3.2405,0.0,,,0.0,,0.0,,0.0,79.0,0.9231,13.0,0.1547,1.1896,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9112,0.0
raúl-ruidíaz,Raúl Ruidíaz,ST,0.0,-1.2341,14.9481,-1.0885,17.0,,,1.8737,,17.0,,16.0,2448.0,0.8246,479.0,-13.4748,-2.8131,5.4497,,94.0,,38.0,1.2341,15.1263,,-0.0566,16.3605,0.8528,7.4253
