player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abrar-ahmed,Abrar Ahmed,,,,,,,,60.0,0.0,0.0,47.0,1.0,1.0,,1.0
agha-salman,Agha Salman,,28.0,6.0,0.0,5.0,42.0,1.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
babar-azam,Babar Azam,,90.0,6.0,0.0,2.0,64.0,1.0,,,,,,,,1.0
dj-mitchell,DJ Mitchell,,24.0,0.0,0.0,4.0,10.0,0.0,,,,,,,1.0,1.0
dp-conway,DP Conway,,17.0,2.0,0.0,2.0,10.0,0.0,,,,,,,,1.0
faheem-ashraf,Faheem Ashraf,,,,,,,,,,,,,,1.0,1.0
fakhar-zaman,Fakhar Zaman,,41.0,4.0,0.0,4.0,24.0,0.0,,,,,,,1.0,1.0
gd-phillips,GD Phillips,,39.0,3.0,0.0,6.0,61.0,4.0,54.0,0.0,0.0,63.0,0.0,0.0,1.0,1.0
haris-rauf,Haris Rauf,,10.0,0.0,0.0,10.0,19.0,3.0,60.0,0.0,0.0,83.0,2.0,4.0,,1.0
ks-williamson,KS Williamson,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,2.0,1.0
khushdil-shah,Khushdil Shah,,49.0,10.0,0.0,7.0,69.0,1.0,42.0,0.0,0.0,40.0,0.0,0.0,,1.0
mg-bracewell,MG Bracewell,,1.0,0.0,1.0,7.0,0.0,0.0,60.0,1.0,0.0,38.0,1.0,0.0,2.0,1.0
mj-henry,MJ Henry,,,,,,,,44.0,2.0,0.0,25.0,2.0,1.0,1.0,1.0
mj-santner,MJ Santner,,,,,,,,60.0,0.0,0.0,66.0,3.0,0.0,,1.0
mohammad-rizwan,Mohammad Rizwan,,14.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,1.0
ng-smith,NG Smith,,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,,1.0
naseem-shah,Naseem Shah,,15.0,0.0,0.0,9.0,13.0,1.0,60.0,0.0,0.0,63.0,2.0,0.0,,1.0
saud-shakeel,Saud Shakeel,,19.0,0.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,13.0,0.0,0.0,8.0,14.0,1.0,60.0,0.0,0.0,68.0,0.0,2.0,1.0,1.0
twm-latham,TWM Latham,,104.0,10.0,1.0,5.0,118.0,3.0,,,,,,,1.0,1.0
tayyab-tahir,Tayyab Tahir,,5.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
w-orourke,W O'Rourke,,,,,,,,54.0,0.0,0.0,47.0,3.0,3.0,,1.0
wa-young,WA Young,,113.0,12.0,0.0,1.0,107.0,1.0,,,,,,,,1.0
