player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
adrian-rebollar,Adrian Rebollar,W,1.0,-0.3331,17.3076,4.8176,4.0,,,1.4551,,5.0,,12.0,1793.0,0.6908,414.0,-15.6523,-3.7808,1.2309,,21.0,,7.0,1.3331,2.5449,,1.0523,3.878,0.7286,1.5097
antony-siaha,Antony Siaha,GK,0.0,0.0,46.2197,40.0852,0.0,17.0,-1.9907,0.0,0.8952,0.0,0.1385,0.0,1650.0,0.5371,525.0,-18.3624,-3.4976,0.0,46.0,0.0,65.0,0.0,0.0,0.0,18.9906,0.0,0.0,0.5721,0.0
arun-basuljevic,Arun Basuljevic,CM,0.0,-0.6028,18.1494,3.6268,0.0,,,-1.5774,,0.0,,7.0,880.0,0.828,500.0,9.0129,1.8026,0.0,,19.0,,2.0,0.6028,1.5774,,-1.4652,2.1801,0.81,1.1176
carlos-herrera,Carlos Herrera,GK,0.0,0.0,40.8801,33.0305,0.0,12.0,2.7397,0.0,1.2959,0.0,0.1379,0.0,532.0,0.6265,166.0,-4.0261,-2.4254,0.0,17.0,0.0,29.0,0.0,0.0,0.0,9.2603,0.0,0.0,0.6508,0.0
chase-boone,Chase Boone,W,2.0,-1.0187,17.9319,2.8633,7.0,0.0,0.0,2.6594,0.0,9.0,0.0,24.0,1811.0,0.6741,632.0,-4.7691,-0.7546,4.0206,0.0,36.0,0.0,17.0,3.0187,4.3406,0.0,0.6531,7.3593,0.6816,2.4026
chris-cortez,Chris Cortez,ST,0.0,-0.8406,17.8485,4.2557,0.0,,,-2.1379,,0.0,,6.0,711.0,0.5479,188.0,-13.4507,-7.1546,0.0,,16.0,,2.0,0.8406,2.1379,,-1.2044,2.9785,0.6194,1.7385
christian-volesky,Christian Volesky,ST,2.0,-0.5208,14.7764,-0.108,7.0,,,-1.186,,9.0,,18.0,1825.0,0.6979,374.0,-5.0547,-1.3515,2.7119,,46.0,,21.0,2.5208,8.186,,0.8023,10.7068,0.7114,4.0678
dallas-jaye,Dallas Jaye,GK,0.0,0.0,45.4109,39.7591,0.0,20.0,3.2547,0.0,1.1944,0.0,0.1111,0.0,743.0,0.5699,272.0,5.4676,2.0101,0.0,25.0,0.0,45.0,0.0,0.0,0.0,16.7453,0.0,0.0,0.5498,0.0
grant-robinson,Grant Robinson,FB,1.0,0.0806,23.0978,9.6986,1.0,,,0.7602,,2.0,,13.0,2427.0,0.6966,1381.0,-48.5793,-3.5177,0.4228,,8.0,,1.0,0.9194,0.2398,,-0.2083,1.1592,0.7318,0.122
hugh-roberts,Hugh Roberts,CB,0.0,-0.0893,21.9645,8.6785,3.0,,,-0.911,,3.0,,2.0,2827.0,0.8196,1031.0,13.4807,1.3075,1.3024,,16.0,,7.0,0.0893,3.911,,-0.1127,4.0003,0.8065,2.0122
