player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aa-alleyne,AA Alleyne,,12.0,3.0,1.0,7.0,20.0,0.0,11.0,0.0,0.0,10.0,2.0,1.0,1.0,,1.0
ass-fletcher,ASS Fletcher,,1.0,0.0,1.0,8.0,1.0,0.0,42.0,1.0,0.0,18.0,0.0,1.0,,,1.0
aliya-riaz,Aliya Riaz,,41.0,3.0,0.0,6.0,36.0,1.0,12.0,0.0,0.0,15.0,0.0,1.0,1.0,,1.0
bismah-maroof,Bismah Maroof,,37.0,2.0,0.0,4.0,19.0,0.0,,,,,,,,,1.0
ca-henry,CA Henry,,1.0,0.0,0.0,5.0,0.0,0.0,36.0,1.0,0.0,18.0,1.0,1.0,1.0,,1.0
cn-nation,CN Nation,,8.0,0.0,0.0,6.0,9.0,0.0,,,,,,,,,1.0
fatima-sana,Fatima Sana,,44.0,3.0,0.0,7.0,23.0,0.0,60.0,0.0,0.0,67.0,2.0,1.0,,,1.0
hk-matthews,HK Matthews,,149.0,19.0,0.0,1.0,141.0,0.0,48.0,0.0,0.0,26.0,2.0,0.0,1.0,,1.0
k-ramharack,K Ramharack,,,,,,,,48.0,1.0,0.0,30.0,1.0,0.0,,,1.0
muneeba-ali,Muneeba Ali,,58.0,5.0,0.0,3.0,38.0,0.0,,,,,,,,,1.0
najiha-alvi,Najiha Alvi,,13.0,2.0,0.0,8.0,9.0,0.0,,,,,,,,,1.0
nashra-sandhu,Nashra Sandhu,,1.0,0.0,1.0,11.0,1.0,0.0,60.0,0.0,0.0,54.0,3.0,1.0,,,1.0
nida-dar,Nida Dar,,18.0,1.0,0.0,5.0,9.0,0.0,60.0,0.0,0.0,58.0,1.0,1.0,,,1.0
rs-williams,RS Williams,,9.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,1.0,1.0
sa-campbelle,SA Campbelle,,58.0,2.0,0.0,3.0,38.0,0.0,,,,,,,1.0,,1.0
sr-taylor,SR Taylor,,62.0,4.0,0.0,4.0,47.0,0.0,36.0,0.0,0.0,29.0,2.0,0.0,,,1.0
ss-connell,SS Connell,,,,,,,,36.0,0.0,0.0,28.0,1.0,1.0,,,1.0
sadaf-shamas,Sadaf Shamas,,18.0,0.0,0.0,1.0,10.0,0.0,,,,,,,,,1.0
sidra-ameen,Sidra Ameen,,21.0,1.0,0.0,2.0,9.0,0.0,,,,,,,2.0,,1.0
tuba-hassan,Tuba Hassan,,24.0,4.0,0.0,9.0,23.0,0.0,60.0,0.0,0.0,38.0,0.0,1.0,,,1.0
umm-e-hani,Umm-e-Hani,,12.0,0.0,0.0,10.0,6.0,0.0,48.0,0.0,0.0,41.0,0.0,1.0,,,1.0
z-james,Z James,,,,,,,,30.0,0.0,0.0,29.0,1.0,0.0,,,1.0
