player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
amadou-dia,Amadou Dia,FB,0.0,-0.0232,19.7777,2.2535,0.0,,,0.0,,0.0,,1.0,100.0,0.74,50.0,-0.5458,-1.0916,0.0,,0.0,,0.0,0.0232,0.0,,0.0,0.0232,0.7509,0.0
ambroise-oyongo,Ambroise Oyongo,FB,5.0,2.761,19.8992,6.7098,1.0,,,0.271,,6.0,,26.0,3025.0,0.6763,1563.0,-29.5852,-1.8928,0.0,,19.0,,5.0,2.239,0.729,,0.1644,2.968,0.6952,0.279
anthony-jackson-hamel,Anthony Jackson-Hamel,ST,0.0,0.0,13.3196,-3.6935,1.0,,,0.1188,,1.0,,0.0,201.0,0.7727,44.0,0.4612,1.0482,0.0,,8.0,,3.0,0.0,0.8812,,0.7343,0.8812,0.7622,0.3142
calum-mallace,Calum Mallace,CM,0.0,-0.7264,22.4863,5.1113,0.0,,,-0.3489,,0.0,,8.0,1025.0,0.8197,355.0,8.0531,2.2685,0.0,,8.0,,1.0,0.7264,0.3489,,-0.1552,1.0753,0.797,0.1753
david-choinière,David Choinière,CM,0.0,0.0,14.6698,-4.928,0.0,,,-0.0834,,0.0,,0.0,78.0,0.7143,21.0,-3.0771,-14.6528,0.0,,2.0,,1.0,0.0,0.0834,,-0.0158,0.0834,0.8608,0.061
didier-drogba,Didier Drogba,ST,4.0,-0.4649,18.5211,5.0003,10.0,,,-0.5124,,14.0,,39.0,1869.0,0.5844,551.0,-38.3647,-6.9627,4.6632,,93.0,,36.0,4.4649,10.5124,,0.4686,14.9773,0.654,5.9509
dominic-oduro,Dominic Oduro,CM,7.0,3.6414,15.6304,-0.9946,8.0,,,2.2508,,15.0,,26.0,2669.0,0.7411,587.0,-14.932,-2.5438,5.4378,,41.0,,22.0,3.3586,5.7492,,1.8137,9.1078,0.7665,4.8505
donny-toia,Donny Toia,ST,2.0,0.4188,19.1872,4.6091,0.0,,,-0.1466,,2.0,,15.0,1490.0,0.7651,677.0,-8.9761,-1.3259,0.0,,5.0,,1.0,1.5812,0.1466,,-0.1269,1.7278,0.7784,0.1072
eric-alexander,Eric Alexander,DM,0.0,-0.1287,20.861,3.9421,0.0,,,-0.0194,,0.0,,5.0,1128.0,0.8854,637.0,11.3426,1.7806,0.0,,1.0,,0.0,0.1287,0.0194,,-0.0194,0.1481,0.8676,0.0096
eric-kronberg,Eric Kronberg,GK,0.0,0.0,44.3096,38.6063,0.0,3.0,1.4828,0.0,1.9773,0.0,0.0,0.0,143.0,0.575,40.0,0.6808,1.702,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.5172,0.0,0.0,0.558,0.0
evan-bush,Evan Bush,GK,0.0,-0.1121,47.5541,40.6732,0.0,60.0,2.3075,0.0,1.04,0.0,0.2389,2.0,3684.0,0.5776,1134.0,5.7892,0.5105,0.0,113.0,0.0,180.0,0.0,0.1121,0.0,57.6925,0.0,0.1121,0.5725,0.0
harry-shipp,Harry Shipp,DM,3.0,1.0311,17.9545,3.1895,2.0,,,0.1998,,5.0,,27.0,1723.0,0.7666,694.0,-8.0523,-1.1603,1.3605,,26.0,,6.0,1.9689,1.8002,,-0.199,3.7692,0.7782,1.1356
hassoun-camara,Hassoun Camara,FB,2.0,0.6688,22.4646,7.8796,2.0,,,0.4433,,4.0,,11.0,2934.0,0.747,1237.0,9.3059,0.7523,1.8554,,21.0,,6.0,1.3312,1.5567,,0.3275,2.8879,0.7394,0.6681
hernán-bernardello,Hernán Bernardello,DM,0.0,-0.6759,21.2703,4.4027,1.0,,,0.7434,,1.0,,11.0,1482.0,0.841,629.0,7.554,1.2009,1.6987,,7.0,,4.0,0.6759,0.2566,,0.5016,0.9324,0.829,0.0917
ignacio-piatti,Ignacio Piatti,W,6.0,-3.0293,18.4138,2.5444,21.0,,,6.014,,27.0,,68.0,3544.0,0.817,1224.0,17.0104,1.3897,8.3053,,105.0,,47.0,9.0293,14.986,,2.5629,24.0153,0.8031,7.7538
johan-venegas,Johan Venegas,AM,2.0,0.6822,18.5,2.8409,1.0,,,-0.4883,,3.0,,14.0,905.0,0.704,348.0,-18.2739,-5.2511,0.0034,,22.0,,10.0,1.3178,1.4883,,-0.1437,2.8061,0.7565,0.7746
kyle-bekker,Kyle Bekker,CM,0.0,-0.6148,20.8288,3.2253,1.0,,,0.6741,,1.0,,14.0,1232.0,0.8348,569.0,3.8289,0.6729,0.0204,,10.0,,4.0,0.6148,0.3259,,0.8031,0.9407,0.8281,0.1783
kyle-fisher,Kyle Fisher,CB,0.0,0.0,19.9313,9.1251,0.0,,,0.0,,0.0,,0.0,197.0,0.6667,69.0,-2.162,-3.1333,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.698,0.0
laurent-ciman,Laurent Ciman,CB,0.0,-0.2759,27.7124,12.0599,1.0,,,-0.5221,,1.0,,6.0,3203.0,0.7958,1430.0,25.4432,1.7792,0.0,,22.0,,4.0,0.2759,1.5221,,-0.64,1.7981,0.778,0.6739
lucas-ontivero,Lucas Ontivero,CM,2.0,0.6463,18.9188,3.6193,2.0,,,-0.4766,,4.0,,10.0,1050.0,0.7243,272.0,-6.0109,-2.2099,1.067,,29.0,,9.0,1.3537,2.4766,,0.7843,3.8302,0.7464,1.8843
marco-donadel,Marco Donadel,DM,5.0,2.866,24.5955,7.6581,0.0,,,-0.2508,,5.0,,27.0,2127.0,0.7631,1161.0,3.6859,0.3175,0.0,,10.0,,1.0,2.134,0.2508,,-0.1826,2.3848,0.76,0.1952
matteo-mancosu,Matteo Mancosu,ST,5.0,3.1413,15.6221,2.2798,7.0,,,1.8032,,12.0,,11.0,1269.0,0.6303,238.0,-14.7937,-6.2158,2.246,,42.0,,16.0,1.8587,5.1968,,0.8813,7.0554,0.6924,2.8748
maxim-tissot,Maxim Tissot,FB,0.0,-0.3301,19.1441,4.8317,1.0,,,0.9689,,1.0,,5.0,560.0,0.7384,237.0,-5.9246,-2.4998,0.7006,,2.0,,1.0,0.3301,0.0311,,0.2336,0.3611,0.7634,0.0218
michael-salazar,Michael Salazar,ST,0.0,-0.635,15.7234,2.0756,2.0,,,0.7593,,2.0,,8.0,786.0,0.7238,210.0,-3.2994,-1.5711,1.5306,,9.0,,5.0,0.635,1.2407,,-0.1133,1.8756,0.7395,0.8985
patrice-bernier,Patrice Bernier,DM,3.0,2.0446,20.4228,3.4661,0.0,,,-0.3309,,3.0,,19.0,1707.0,0.8207,725.0,6.7427,0.93,0.0,,7.0,,0.0,0.9554,0.3309,,-0.3309,1.2863,0.8114,0.1969
víctor-cabrera,Víctor Cabrera,CB,0.0,-0.1223,26.041,10.3384,0.0,,,-0.0153,,0.0,,5.0,2600.0,0.7919,1062.0,2.3699,0.2232,0.0,,1.0,,0.0,0.1223,0.0153,,-0.0153,0.1376,0.7897,0.0076
wandrille-lefevre,Wandrille Lefevre,CB,0.0,0.0,27.5184,12.8949,0.0,,,-0.1486,,0.0,,0.0,1213.0,0.7981,530.0,5.346,1.0087,0.0,,5.0,,2.0,0.0,0.1486,,-0.002,0.1486,0.788,0.1582
