player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
ahmed-hamdi,Ahmed Hamdi,CM,0.0,-1.1986,15.5739,0.9323,2.0,,,0.4076,,2.0,,11.0,994.0,0.9019,479.0,12.5226,2.6143,1.3868,,17.0,,5.0,1.1986,1.5924,,-0.5547,2.7909,0.8757,0.9832
aljaz-struna,Aljaz Struna,CB,0.0,-0.2598,19.7948,7.2677,1.0,,,0.762,,1.0,,3.0,1588.0,0.8653,839.0,28.7953,3.4321,0.5026,,4.0,,1.0,0.2598,0.238,,0.1832,0.4977,0.831,0.1974
amar-sejdić,Amar Sejdić,W,0.0,-0.5293,19.4406,0.9996,0.0,,,-0.0668,,0.0,,6.0,426.0,0.8826,247.0,0.8721,0.3531,0.0,,2.0,,0.0,0.5293,0.0668,,-0.0668,0.5961,0.8791,0.0523
ballou-tabla,Ballou Tabla,W,0.0,-0.1016,17.6993,4.2002,0.0,,,-0.2855,,0.0,,1.0,29.0,0.875,8.0,1.0617,13.271,0.0,,2.0,,0.0,0.1016,0.2855,,-0.2855,0.387,0.7423,0.1837
bjørn-maars-johnsen,Bjørn Maars Johnsen,ST,0.0,-0.8467,15.2806,1.8884,2.0,,,-1.809,,2.0,,14.0,1028.0,0.5936,219.0,-28.0772,-12.8206,0.7596,,26.0,,12.0,0.8467,3.809,,-0.0091,4.6557,0.7218,2.0331
clément-bayiha,Clément Bayiha,FB,0.0,0.0,15.4156,-0.8892,0.0,,,0.0,,0.0,,0.0,344.0,0.8506,174.0,0.3098,0.1781,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8488,0.0
clément-diop,Clément Diop,GK,0.0,0.0,28.924,20.9901,0.0,9.0,-1.2822,0.0,0.8753,0.0,0.3438,0.0,799.0,0.8359,262.0,1.5142,0.5779,0.0,23.0,0.0,32.0,0.0,0.0,0.0,10.2822,0.0,0.0,0.8301,0.0
djordje-mihailovic,Djordje Mihailovic,AM,14.0,4.6913,19.5488,2.2785,4.0,,,-1.2773,,18.0,,75.0,3054.0,0.7316,1442.0,-16.9791,-1.1775,1.9853,,59.0,,15.0,9.3087,5.2773,,-1.2574,14.586,0.7434,3.0948
emanuel-maciel,Emanuel Maciel,CM,0.0,-0.4103,19.946,3.2699,0.0,,,-0.2749,,0.0,,5.0,977.0,0.8725,651.0,1.507,0.2315,0.0,,8.0,,0.0,0.4103,0.2749,,-0.2749,0.6852,0.8702,0.1392
erik-hurtado,Erik Hurtado,ST,1.0,-0.2195,13.4453,-1.6346,0.0,,,-1.1467,,1.0,,11.0,322.0,0.8333,84.0,2.5151,2.9941,0.0,,7.0,,2.0,1.2195,1.1467,,-0.9158,2.3662,0.8034,0.7184
james-pantemis,James Pantemis,GK,0.0,0.0,28.245,20.0076,0.0,25.0,6.0062,0.0,1.3162,0.0,0.1928,0.0,1783.0,0.8109,513.0,-1.5097,-0.2943,0.0,56.0,0.0,83.0,0.0,0.0,0.0,18.9938,0.0,0.0,0.8139,0.0
joaquín-torres,Joaquín Torres,AM,4.0,0.7227,17.0662,1.0876,4.0,,,0.4218,,8.0,,26.0,2057.0,0.7559,758.0,-19.3534,-2.5532,2.0136,,37.0,,14.0,3.2773,3.5782,,-0.1773,6.8554,0.7815,2.083
