player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aldair-sanchez,Aldair Sanchez,FB,1.0,-0.2869,17.5399,-1.0337,0.0,,,-0.8231,,1.0,,12.0,1519.0,0.7872,545.0,-14.0155,-2.5716,0.0,,8.0,,1.0,1.2869,0.8231,,-0.5366,2.11,0.8129,0.4364
arnold-lópez,Arnold López,CM,1.0,0.3368,21.2127,4.1949,0.0,,,-0.4657,,1.0,,8.0,2688.0,0.8659,1372.0,24.6379,1.7958,0.0,,15.0,,2.0,0.6632,0.4657,,-0.4157,1.1289,0.8479,0.2096
carlos-saldaña,Carlos Saldaña,GK,0.0,0.0,32.08,23.8283,0.0,1.0,-2.1131,0.0,0.3212,0.0,0.0625,0.0,405.0,0.7422,128.0,-2.7989,-2.1866,0.0,15.0,0.0,16.0,0.0,0.0,0.0,3.1131,0.0,0.0,0.7641,0.0
conor-donovan,Conor Donovan,CB,1.0,-0.4584,23.5225,9.9133,1.0,,,-1.4622,,2.0,,8.0,3339.0,0.8377,1510.0,-10.3099,-0.6828,0.0,,26.0,,5.0,1.4584,2.4622,,-0.5899,3.9206,0.8446,1.3699
cristian-parano,Cristian Parano,W,1.0,-0.1187,16.3797,3.8404,0.0,,,-1.3275,,1.0,,10.0,394.0,0.768,125.0,2.3864,1.9092,0.0,,13.0,,2.0,1.1187,1.3275,,-1.0234,2.4462,0.7489,0.8854
davian-kimbrough,Da'vian Kimbrough,W,0.0,0.0,19.2148,16.7325,0.0,,,0.0,,0.0,,0.0,6.0,1.0,2.0,0.4752,23.7583,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7624,0.0
damia-viader-i-masdeu,Damia Viader I Masdeu,FB,2.0,1.2307,18.6935,2.1227,3.0,,,0.8322,,5.0,,15.0,1871.0,0.7332,847.0,-25.8738,-3.0548,0.837,,20.0,,7.0,0.7693,2.1678,,-0.5181,2.9372,0.7637,0.9888
daniel-vitiello,Daniel Vitiello,GK,0.0,0.0,38.731,30.2824,0.0,27.0,0.0318,0.0,1.0012,0.0,0.0957,0.0,3290.0,0.6689,1187.0,-10.5844,-0.8917,0.0,86.0,0.0,115.0,0.0,0.0,0.0,26.9682,0.0,0.0,0.6778,0.0
ezekiel-padilla,Ezekiel Padilla,ST,0.0,0.0,21.4861,5.1183,0.0,,,-0.0702,,0.0,,0.0,64.0,0.625,16.0,-2.2172,-13.8573,0.0,,1.0,,1.0,0.0,0.0702,,-0.0111,0.0702,0.7636,0.0003
ferrety-sousa,Ferrety Sousa,FB,1.0,0.8982,18.7225,4.066,0.0,,,-0.0327,,1.0,,2.0,400.0,0.6782,174.0,-15.7552,-9.0547,0.0,,1.0,,0.0,0.1018,0.0327,,-0.0327,0.1345,0.7687,0.0284
jack-gurr,Jack Gurr,FB,6.0,-1.105,23.3116,4.9918,5.0,,,-0.6171,,11.0,,59.0,3188.0,0.6667,1710.0,-33.8579,-1.98,1.7241,,56.0,,18.0,7.105,5.6171,,-0.907,12.7221,0.6865,2.8092
jared-trimmer,Jared Trimmer,CB,0.0,-0.3919,22.1013,7.534,0.0,,,-0.3886,,0.0,,4.0,3283.0,0.8654,1746.0,54.32,3.1111,0.0,,6.0,,2.0,0.3919,0.3886,,0.2485,0.7805,0.8343,0.2484
johnny-fenwick,Johnny Fenwick,CB,0.0,0.0,23.5324,9.2266,0.0,,,0.0,,0.0,,0.0,182.0,0.7701,87.0,0.9303,1.0693,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7594,0.0
juan-sebastián-herrera,Juan Sebastián Herrera,ST,2.0,-0.018,14.0667,-1.0138,5.0,,,-2.4372,,7.0,,11.0,1457.0,0.7739,261.0,-1.7405,-0.6669,1.862,,39.0,,16.0,2.018,7.4372,,-0.2,9.4552,0.7806,4.3906
keko,Keko,AM,9.0,3.8389,19.4141,0.5007,4.0,,,-0.8313,,13.0,,45.0,1963.0,0.7579,859.0,-4.1707,-0.4855,1.4222,,44.0,,15.0,5.1611,4.8313,,-0.2077,9.9924,0.7627,1.6324
