player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-jayed,Abu Jayed,,,,,,,,18.0,0.0,0.0,34.0,0.0,1.0,,,1.0
afif-hossain,Afif Hossain,,28.0,5.0,0.0,5.0,45.0,3.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
al-amin-hossain,Al-Amin Hossain,,,,,,,,24.0,0.0,0.0,57.0,0.0,2.0,,,1.0
alok-kapali,Alok Kapali,,2.0,0.0,1.0,7.0,2.0,0.0,12.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cs-delport,CS Delport,,22.0,4.0,0.0,2.0,38.0,3.0,,,,,,,1.0,,1.0
da-warner,DA Warner,,47.0,2.0,0.0,3.0,59.0,1.0,,,,,,,2.0,,1.0
khaled-ahmed,Khaled Ahmed,,,,,,,,18.0,0.0,0.0,33.0,1.0,1.0,,,1.0
liton-das,Liton Das,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mohammad-ashraful,Mohammad Ashraful,,23.0,3.0,0.0,3.0,22.0,0.0,,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
mohammad-shahzad,Mohammad Shahzad,,4.0,0.0,0.0,1.0,6.0,1.0,,,,,,,1.0,,1.0
mosaddek-hossain,Mosaddek Hossain,,10.0,0.0,0.0,6.0,7.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,6.0,0.0,0.0,4.0,5.0,0.0,,,,,,,1.0,,1.0
n-pooran,N Pooran,,32.0,3.0,1.0,6.0,52.0,3.0,,,,,,,,,1.0
nasir-hossain,Nasir Hossain,,3.0,0.0,0.0,2.0,3.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
nayeem-hasan,Nayeem Hasan,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
r-frylinck,R Frylinck,,24.0,1.0,1.0,7.0,44.0,4.0,24.0,0.0,0.0,26.0,3.0,1.0,,,1.0
s-lamichhane,S Lamichhane,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,1.0,1.0
sabbir-rahman,Sabbir Rahman,,6.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
sikandar-raza,Sikandar Raza,,28.0,2.0,0.0,5.0,37.0,2.0,18.0,0.0,0.0,28.0,0.0,1.0,,,1.0
sunzamul-islam,Sunzamul Islam,,2.0,0.0,1.0,9.0,2.0,0.0,,,,,,,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,28.0,4.0,0.0,,,1.0
