player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-medina,Aaron Medina,ST,0.0,0.0,14.15,-4.2301,0.0,,,-0.0239,,0.0,,0.0,76.0,0.8,15.0,-1.5532,-10.3546,0.0,,1.0,,0.0,0.0,0.0239,,-0.0239,0.0239,0.9035,0.0175
arnau-vilamitjana,Arnau Vilamitjana,CM,1.0,0.4643,18.9555,1.8634,1.0,,,-0.4001,,2.0,,5.0,1000.0,0.8895,561.0,18.4344,3.286,0.631,,15.0,,3.0,0.5357,1.4001,,-0.3971,1.9358,0.8566,0.9394
brady-scott,Brady Scott,GK,0.0,0.0,28.3371,19.6929,0.0,5.0,1.0071,0.0,1.2522,0.0,0.3125,0.0,200.0,0.84,100.0,1.2947,1.2947,0.0,11.0,0.0,16.0,0.0,0.0,0.0,3.9929,0.0,0.0,0.8271,0.0
brett-pahn,Brett Pahn,DM,1.0,0.6753,17.8829,-0.1564,0.0,,,-0.0794,,1.0,,3.0,238.0,0.9082,98.0,3.7837,3.8609,0.0,,1.0,,0.0,0.3247,0.0794,,-0.0794,0.4041,0.8696,0.0687
chase-gozdieski,Chase Gozdieski,,0.0,0.0,11.2714,0.8659,0.0,,,0.0,,0.0,,0.0,45.0,0.9444,18.0,0.8919,4.9549,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8949,0.0
chris-rindov,Chris Rindov,CB,0.0,0.0,25.3702,6.3846,0.0,,,-0.3273,,0.0,,0.0,47.0,0.8974,39.0,1.3109,3.3612,0.0,,1.0,,0.0,0.0,0.3273,,-0.3273,0.3273,0.8638,0.1803
dylan-vanney,Dylan Vanney,ST,1.0,-0.7682,18.5371,0.9427,6.0,,,2.9736,,7.0,,15.0,1071.0,0.7813,448.0,-8.0969,-1.8073,3.2877,,37.0,,14.0,1.7682,3.0264,,0.822,4.7946,0.7993,2.0293
enrique-martinez,Enrique Martinez,CB,0.0,-0.0238,21.5548,6.0558,0.0,,,-0.3395,,0.0,,1.0,725.0,0.9216,625.0,7.3488,1.1758,0.0,,4.0,,1.0,0.0238,0.3395,,-0.0738,0.3633,0.9098,0.2516
eric-preston,Eric Preston,W,1.0,-0.3241,14.3597,-4.1883,1.0,,,-0.2541,,2.0,,9.0,292.0,0.798,99.0,3.1896,3.2218,0.146,,6.0,,3.0,1.3241,1.2541,,-0.3349,2.5782,0.7658,0.5531
gabriel-arnold,Gabriel Arnold,DM,1.0,0.0558,19.3759,2.4195,0.0,,,0.0,,1.0,,5.0,441.0,0.9052,422.0,12.9373,3.0657,0.0,,0.0,,0.0,0.9442,0.0,,0.0,0.9442,0.8746,0.0
harbor-miller,Harbor Miller,FB,1.0,0.6958,22.5972,-0.1756,0.0,,,-0.1069,,1.0,,2.0,74.0,0.8333,42.0,-0.4479,-1.0663,0.0,,2.0,,2.0,0.3042,0.1069,,-0.0065,0.4111,0.844,0.0415
isaiah-parente,Isaiah Parente,CM,0.0,0.0,20.5096,4.573,0.0,,,0.0,,0.0,,0.0,64.0,0.9265,68.0,4.0246,5.9185,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8673,0.0
isak-luna,Isak Luna,FB,0.0,-0.1764,18.2686,0.1105,0.0,,,-0.7002,,0.0,,3.0,328.0,0.8478,138.0,-1.1669,-0.8456,0.0,,8.0,,1.0,0.1764,0.7002,,-0.6464,0.8767,0.8563,0.231
jose-magana,Jose Magana,CB,0.0,-0.4048,22.0106,9.0876,1.0,,,-0.2843,,1.0,,4.0,838.0,0.9325,741.0,30.162,4.0704,0.527,,5.0,,2.0,0.4048,1.2843,,-0.317,1.6892,0.8918,0.6593
julian-placias,Julian Placias,ST,2.0,1.3361,13.5502,-4.4019,3.0,,,-1.9573,,5.0,,4.0,880.0,0.7391,138.0,-6.4821,-4.6971,1.1373,,21.0,,9.0,0.6639,4.9573,,-1.869,5.6212,0.7861,1.763
