player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alex-de-john,Alex De John,CB,0.0,-0.2119,20.8016,7.7569,0.0,,,0.0,,0.0,,1.0,93.0,0.6364,22.0,-1.955,-8.8863,0.0,,0.0,,0.0,0.2119,0.0,,0.0,0.2119,0.7252,0.0
alexander-alvarado,Alexander Alvarado,W,0.0,0.0,17.1398,-1.1159,0.0,,,0.0,,0.0,,0.0,34.0,0.9,10.0,0.537,5.37,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8463,0.0
andrés-perea,Andrés Perea,CM,1.0,-0.0139,19.3882,3.4607,0.0,,,-1.4134,,1.0,,10.0,1516.0,0.8455,660.0,10.8536,1.6445,0.0,,17.0,,3.0,1.0139,1.4134,,-1.0879,2.4273,0.829,0.6316
antônio-carlos,Antônio Carlos,CB,1.0,0.5898,24.3947,10.09,1.0,,,-0.3668,,2.0,,1.0,2472.0,0.8358,1163.0,23.1459,1.9902,0.0044,,12.0,,3.0,0.4102,1.3668,,-0.6399,1.777,0.8159,0.3831
benji-michel,Benji Michel,ST,2.0,0.6064,16.1856,-1.3452,6.0,,,2.8423,,8.0,,11.0,1106.0,0.7635,241.0,-1.1267,-0.4675,1.7497,,18.0,,11.0,1.3936,3.1577,,2.2605,4.5513,0.7682,1.7664
brian-rowe,Brian Rowe,GK,0.0,0.0,33.3358,23.9163,0.0,8.0,-0.669,0.0,0.9228,0.0,0.1852,0.0,500.0,0.8154,130.0,1.5738,1.2106,0.0,19.0,0.0,27.0,0.0,0.0,0.0,8.669,0.0,0.0,0.8033,0.0
chris-mueller,Chris Mueller,S,6.0,2.5285,16.5877,0.0747,10.0,,,3.8748,,16.0,,31.0,2028.0,0.8016,736.0,10.9418,1.4867,5.5787,,42.0,,20.0,3.4715,6.1252,,1.3126,9.5967,0.7868,3.7093
daryl-dike,Daryl Dike,ST,1.0,0.282,15.5823,-0.218,8.0,,,3.0047,,9.0,,8.0,1569.0,0.6933,225.0,-7.9216,-3.5207,3.8762,,35.0,,13.0,0.718,4.9953,,1.4115,5.7134,0.7285,2.0868
david-loera,David Loera,W,0.0,0.0,19.9913,-1.725,0.0,,,0.0,,0.0,,0.0,31.0,1.0,2.0,0.0676,3.3806,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.9662,0.0
dom-dwyer,Dom Dwyer,ST,1.0,0.2209,14.7045,-1.639,0.0,,,-0.0123,,1.0,,1.0,132.0,0.7143,21.0,-1.3806,-6.5743,0.0,,1.0,,0.0,0.7791,0.0123,,-0.0123,0.7914,0.78,0.0118
