player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-dinda,AB Dinda,,5.0,0.0,1.0,10.0,2.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
ab-de-villiers,AB de Villiers,,15.0,2.0,0.0,6.0,17.0,0.0,,,,,,,,1.0
ar-patel,AR Patel,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,,1.0
ca-pujara,CA Pujara,,18.0,1.0,0.0,1.0,10.0,0.0,,,,,,,,1.0
ch-gayle,CH Gayle,,7.0,2.0,0.0,1.0,20.0,2.0,,,,,,,,1.0
da-miller,DA Miller,,20.0,4.0,0.0,5.0,26.0,0.0,,,,,,,1.0,1.0
gj-bailey,GJ Bailey,,16.0,1.0,1.0,6.0,16.0,0.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,6.0,0.0,0.0,4.0,6.0,0.0,18.0,0.0,0.0,39.0,0.0,0.0,1.0,1.0
ja-morkel,JA Morkel,,14.0,0.0,0.0,7.0,15.0,1.0,12.0,0.0,0.0,24.0,0.0,2.0,,1.0
l-balaji,L Balaji,,,,,,,,24.0,0.0,0.0,17.0,1.0,0.0,,1.0
ma-starc,MA Starc,,17.0,0.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,15.0,0.0,2.0,2.0,1.0
mg-johnson,MG Johnson,,,,,,,,24.0,0.0,1.0,19.0,2.0,0.0,,1.0
pa-patel,PA Patel,,7.0,0.0,0.0,2.0,2.0,0.0,,,,,,,3.0,1.0
r-dhawan,R Dhawan,,22.0,3.0,1.0,7.0,23.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,18.0,1.0,0.0,15.0,3.0,0.0,,1.0
v-kohli,V Kohli,,2.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
v-sehwag,V Sehwag,,26.0,4.0,0.0,2.0,32.0,0.0,,,,,,,,1.0
vr-aaron,VR Aaron,,15.0,0.0,1.0,9.0,11.0,0.0,23.0,0.0,1.0,29.0,2.0,1.0,,1.0
wp-saha,WP Saha,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,2.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,23.0,2.0,0.0,,1.0
yv-takawale,YV Takawale,,7.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,32.0,3.0,0.0,5.0,35.0,1.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
