player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-dinda,AB Dinda,,,,,,,,48.0,0.0,0.0,47.0,2.0,3.0,,1.0
aizaz-cheema,Aizaz Cheema,,,,,,,,48.0,0.0,0.0,60.0,0.0,0.0,,1.0
g-gambhir,G Gambhir,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
hammad-azam,Hammad Azam,,5.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
ik-pathan,IK Pathan,,,,,,,,60.0,0.0,1.0,69.0,1.0,2.0,1.0,1.0
ms-dhoni,MS Dhoni,,1.0,1.0,1.0,6.0,4.0,0.0,,,,,,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,5.0,0.0,1.0,7.0,4.0,0.0,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,113.0,9.0,0.0,1.0,105.0,1.0,54.0,0.0,0.0,42.0,1.0,0.0,1.0,1.0
nasir-jamshed,Nasir Jamshed,,104.0,10.0,0.0,2.0,112.0,1.0,,,,,,,,1.0
p-kumar,P Kumar,,,,,,,,60.0,0.0,0.0,77.0,2.0,2.0,,1.0
r-ashwin,R Ashwin,,,,,,,,60.0,0.0,0.0,56.0,1.0,2.0,,1.0
rg-sharma,RG Sharma,,83.0,5.0,0.0,4.0,68.0,1.0,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
sk-raina,SK Raina,,6.0,1.0,1.0,5.0,12.0,1.0,14.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
sr-tendulkar,SR Tendulkar,,48.0,5.0,0.0,3.0,52.0,1.0,10.0,0.0,0.0,12.0,0.0,0.0,,1.0
saeed-ajmal,Saeed Ajmal,,,,,,,,54.0,0.0,0.0,49.0,1.0,0.0,,1.0
shahid-afridi,Shahid Afridi,,15.0,0.0,0.0,5.0,9.0,0.0,54.0,0.0,0.0,58.0,0.0,0.0,1.0,1.0
umar-akmal,Umar Akmal,,24.0,3.0,0.0,3.0,28.0,0.0,,,,,,,,1.0
umar-gul,Umar Gul,,1.0,0.0,1.0,8.0,0.0,0.0,53.0,0.0,0.0,65.0,2.0,3.0,,1.0
v-kohli,V Kohli,,148.0,22.0,0.0,2.0,183.0,2.0,,,,,,,2.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,1.0,50.0,0.0,1.0,,1.0
yk-pathan,YK Pathan,,,,,,,,30.0,0.0,0.0,30.0,0.0,1.0,,1.0
younis-khan,Younis Khan,,34.0,6.0,0.0,4.0,52.0,0.0,,,,,,,1.0,1.0
