player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-turner,AJ Turner,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,14.0,0.0,2.0,,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,1.0,38.0,1.0,0.0,,,1.0
am-hardie,AM Hardie,,17.0,1.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
b-nikitaras,B Nikitaras,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
c-connolly,C Connolly,,31.0,3.0,1.0,4.0,43.0,2.0,12.0,0.0,0.0,21.0,1.0,1.0,,,1.0
cj-green,CJ Green,,8.0,2.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,20.0,3.0,0.0,,,1.0
da-warner,DA Warner,,33.0,5.0,0.0,2.0,49.0,1.0,,,,,,,1.0,,1.0
dr-sams,DR Sams,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,1.0,,1.0
fh-allen,FH Allen,,31.0,6.0,0.0,2.0,68.0,5.0,,,,,,,1.0,,1.0
hd-weibgen,HD Weibgen,,6.0,0.0,1.0,8.0,9.0,1.0,,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,42.0,1.0,0.0,1.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,,,1.0
lr-morris,LR Morris,,,,,,,,24.0,0.0,0.0,22.0,3.0,1.0,,,1.0
m-gilkes,M Gilkes,,36.0,3.0,0.0,3.0,43.0,2.0,,,,,,,,,1.0
m-kelly,M Kelly,,,,,,,,24.0,0.0,0.0,30.0,0.0,2.0,1.0,,1.0
m-spoors,M Spoors,,,,,,,,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
mf-hurst,MF Hurst,,23.0,1.0,0.0,1.0,23.0,0.0,,,,,,,,1.0,1.0
nr-hobson,NR Hobson,,17.0,3.0,1.0,6.0,21.0,0.0,,,,,,,1.0,,1.0
o-davies,O Davies,,8.0,0.0,0.0,4.0,3.0,0.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,19.0,5.0,1.0,6.0,39.0,1.0,6.0,0.0,0.0,22.0,0.0,1.0,1.0,,1.0
sw-billings,SW Billings,,9.0,2.0,0.0,5.0,13.0,0.0,,,,,,,,,1.0
td-andrews,TD Andrews,,,,,,,,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,42.0,0.0,2.0,,,1.0
