player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,3.0,,7.0,,,,0.467,15.0,7.0,1.0,1.0,7.0,7.0,37.78333333333333,3.0,-4.0,21.0,10.0,1.0,4.0
bria-hartley,Bria Hartley,,3.0,,2.0,,2.0,,,4.0,,2.0,1.0,2.0,2.0,13.4,,-7.0,2.0,2.0,,
brianna-turner,Brianna Turner,,1.0,3.0,9.0,,,,0.667,3.0,2.0,5.0,,,,35.61666666666667,2.0,3.0,4.0,11.0,4.0,1.0
brittney-griner,Brittney Griner,F,,1.0,8.0,,1.0,,0.611,18.0,11.0,2.0,0.75,8.0,6.0,37.78333333333333,1.0,4.0,28.0,9.0,1.0,3.0
chelsea-gray,Chelsea Gray,G,6.0,,4.0,0.333,6.0,2.0,0.471,17.0,8.0,1.0,1.0,4.0,4.0,32.86666666666667,,16.0,22.0,4.0,1.0,2.0
dearica-hamby,Dearica Hamby,F,,,1.0,,,,,,,3.0,,,,4.933333333333334,,-1.0,,1.0,,
diana-taurasi,Diana Taurasi,,2.0,2.0,1.0,0.333,9.0,3.0,0.5,14.0,7.0,4.0,0.875,8.0,7.0,35.78333333333333,,2.0,24.0,1.0,,3.0
jackie-young,Jackie Young,G,,,,,1.0,,0.167,6.0,1.0,2.0,1.0,2.0,2.0,25.483333333333334,3.0,-8.0,4.0,3.0,2.0,2.0
kelsey-plum,Kelsey Plum,G,3.0,,2.0,0.429,7.0,3.0,0.467,15.0,7.0,3.0,1.0,5.0,5.0,28.516666666666666,1.0,-9.0,22.0,3.0,,3.0
kia-vaughn,Kia Vaughn,,,,,,,,,1.0,,1.0,,,,6.6,,-1.0,,,,
kiah-stokes,Kiah Stokes,,2.0,,,,,,,,,2.0,,,,10.683333333333334,2.0,-17.0,,2.0,,2.0
liz-cambage,Liz Cambage,,1.0,,8.0,,1.0,,0.4,10.0,4.0,3.0,1.0,2.0,2.0,29.25,3.0,15.0,10.0,11.0,3.0,2.0
riquna-williams,Riquna Williams,,1.0,,4.0,0.2,5.0,1.0,0.333,6.0,2.0,3.0,,,,30.483333333333334,,-7.0,5.0,4.0,1.0,1.0
shey-peddy,Shey Peddy,,2.0,,3.0,,5.0,,0.417,12.0,5.0,2.0,0.833,6.0,5.0,31.8,2.0,11.0,15.0,5.0,3.0,1.0
skylar-diggins,Skylar Diggins,G,8.0,,1.0,0.5,4.0,2.0,0.385,13.0,5.0,1.0,1.0,2.0,2.0,39.016666666666666,,3.0,14.0,1.0,1.0,3.0
