player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
al-amin,Al-Amin,,1.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,,1.0
anamul-haque,Anamul Haque,,8.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,1.0,1.0
bb-mccullum,BB McCullum,,20.0,1.0,0.0,1.0,15.0,1.0,,,,,,,,,1.0
ch-gayle,CH Gayle,,25.0,1.0,0.0,2.0,33.0,3.0,,,,,,,,,1.0
l-ronchi,L Ronchi,,5.0,1.0,0.0,1.0,11.0,1.0,,,,,,,1.0,,1.0
lm-reece,LM Reece,,3.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,13.0,1.0,1.0,,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,17.0,4.0,0.0,3.0,42.0,3.0,18.0,0.0,0.0,24.0,1.0,0.0,,,1.0
mohammad-mithun,Mohammad Mithun,,29.0,4.0,0.0,4.0,44.0,0.0,,,,,,,1.0,2.0,1.0
nltc-perera,NLTC Perera,,14.0,0.0,1.0,6.0,28.0,3.0,24.0,0.0,0.0,35.0,1.0,0.0,1.0,,1.0
nahidul-islam,Nahidul Islam,,1.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,,,1.0
najibullah-zadran,Najibullah Zadran,,16.0,2.0,0.0,6.0,25.0,1.0,,,,,,,1.0,,1.0
rs-bopara,RS Bopara,,13.0,0.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
rubel-hossain,Rubel Hossain,,,,,,,,24.0,0.0,0.0,39.0,1.0,3.0,,1.0,1.0
s-van-zyl,S van Zyl,,40.0,3.0,0.0,4.0,68.0,4.0,12.0,0.0,0.0,30.0,0.0,0.0,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,1.0,,1.0
shahriar-nafees,Shahriar Nafees,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,1.0,1.0
sikandar-raza,Sikandar Raza,,19.0,2.0,0.0,5.0,22.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
sohag-gazi,Sohag Gazi,,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,,,1.0
soumya-sarkar,Soumya Sarkar,,26.0,2.0,0.0,2.0,30.0,2.0,12.0,0.0,0.0,24.0,1.0,2.0,1.0,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,18.0,0.0,0.0,23.0,1.0,0.0,,,1.0
tanbir-hayder,Tanbir Hayder,,2.0,0.0,1.0,8.0,3.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,,,1.0
taskin-ahmed,Taskin Ahmed,,,,,,,,24.0,0.0,0.0,38.0,1.0,2.0,,,1.0
