player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,3.0,1.0,4.0,,,,0.667,6.0,4.0,1.0,0.5,2.0,1.0,30.433333333333334,2.0,,9.0,6.0,2.0,
ariel-atkins,Ariel Atkins,,5.0,,1.0,0.429,7.0,3.0,0.5,10.0,5.0,3.0,,,,37.63333333333333,1.0,-2.0,13.0,2.0,1.0,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,6.0,,8.0,,,,,1.0,,3.0,1.0,5.0,5.0,32.96666666666667,2.0,10.0,5.0,10.0,1.0,7.0
breanna-stewart,Breanna Stewart,W,3.0,,6.0,,5.0,,0.286,14.0,4.0,5.0,1.0,6.0,6.0,36.266666666666666,1.0,,14.0,7.0,3.0,3.0
emily-engstler,Emily Engstler,,1.0,,,,1.0,,,1.0,,,,,,3.7333333333333334,1.0,-5.0,,1.0,,
ivana-dojkia,Ivana DojkiÄ,,,,,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,7.533333333333333,,,3.0,,,
jade-melbourne,Jade Melbourne,,1.0,,1.0,0.5,6.0,3.0,0.667,12.0,8.0,1.0,1.0,2.0,2.0,13.733333333333333,,3.0,21.0,1.0,,2.0
jonquel-jones,Jonquel Jones,,3.0,2.0,5.0,0.6,5.0,3.0,0.733,15.0,11.0,1.0,1.0,4.0,4.0,32.55,3.0,7.0,29.0,8.0,,2.0
julie-vanloo,Julie Vanloo,,4.0,,,0.5,4.0,2.0,0.333,6.0,2.0,3.0,1.0,2.0,2.0,22.9,,-16.0,8.0,,,1.0
karlie-samuelson,Karlie Samuelson,,2.0,,1.0,0.25,4.0,1.0,0.333,6.0,2.0,6.0,,,,25.55,,-5.0,5.0,1.0,,2.0
kayla-thornton,Kayla Thornton,,,1.0,1.0,,2.0,,0.2,5.0,1.0,,,,,17.466666666666665,3.0,-3.0,2.0,4.0,1.0,
kennedy-burke,Kennedy Burke,,2.0,,,0.5,2.0,1.0,0.5,6.0,3.0,,1.0,2.0,2.0,11.183333333333334,2.0,3.0,9.0,2.0,,
leonie-fiebich,Leonie Fiebich,,1.0,,3.0,0.5,8.0,4.0,0.444,9.0,4.0,5.0,,,,24.866666666666667,,,12.0,3.0,1.0,1.0
marquesha-davis,Marquesha Davis,,1.0,,,,,,,,,,,,,2.783333333333333,,1.0,,,,
myisha-hines-allen,Myisha Hines-Allen,,7.0,,8.0,1.0,2.0,2.0,0.538,13.0,7.0,2.0,0.8,5.0,4.0,24.583333333333332,,13.0,20.0,8.0,2.0,3.0
sabrina-ionescu,Sabrina Ionescu,,8.0,,4.0,0.75,4.0,3.0,0.538,13.0,7.0,2.0,0.667,3.0,2.0,34.38333333333333,2.0,7.0,19.0,6.0,1.0,8.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,,,1.0,0.333,3.0,1.0,0.286,7.0,2.0,,,,,20.55,,3.0,5.0,1.0,1.0,
stefanie-dolson,Stefanie Dolson,,3.0,1.0,2.0,,1.0,,0.5,6.0,3.0,3.0,1.0,1.0,1.0,20.85,,-16.0,7.0,2.0,1.0,2.0
