player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-dananjaya,A Dananjaya,,,,,,,,22.0,0.0,0.0,42.0,1.0,0.0,,,1.0
am-fernando,AM Fernando,,,,,,,,24.0,0.0,0.0,30.0,2.0,0.0,,,1.0
ahsan-ali,Ahsan Ali,,25.0,4.0,0.0,2.0,29.0,0.0,,,,,,,,,1.0
azam-khan,Azam Khan,,14.0,2.0,0.0,3.0,25.0,2.0,,,,,,,,,1.0
cak-walton,CAK Walton,,14.0,1.0,0.0,5.0,31.0,3.0,,,,,,,,,1.0
d-lakshan,D Lakshan,,10.0,2.0,1.0,7.0,14.0,0.0,18.0,0.0,0.0,24.0,1.0,2.0,2.0,,1.0
d-olivier,D Olivier,,,,,,,,12.0,0.0,0.0,23.0,0.0,2.0,1.0,,1.0
dm-de-silva,DM de Silva,,2.0,1.0,1.0,7.0,5.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
gsnfg-jayasuriya,GSNFG Jayasuriya,,13.0,0.0,0.0,6.0,8.0,0.0,18.0,0.0,0.0,20.0,1.0,1.0,1.0,,1.0
m-bhanuka,M Bhanuka,,26.0,4.0,0.0,3.0,40.0,1.0,,,,,,,,,1.0
md-gunathilaka,MD Gunathilaka,,44.0,7.0,0.0,1.0,56.0,0.0,,,,,,,,,1.0
mohammad-amir,Mohammad Amir,,,,,,,,24.0,0.0,0.0,37.0,0.0,2.0,,,1.0
nltc-perera,NLTC Perera,,9.0,1.0,0.0,4.0,9.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,1.0,,1.0
padlr-sandakan,PADLR Sandakan,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
pbb-rajapaksa,PBB Rajapaksa,,2.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
pwh-de-silva,PWH de Silva,,7.0,4.0,1.0,6.0,17.0,0.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
ras-lakmal,RAS Lakmal,,,,,,,,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
shoaib-malik,Shoaib Malik,,3.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0,1.0
tj-moores,TJ Moores,,12.0,1.0,0.0,2.0,11.0,1.0,,,,,,,1.0,,1.0
usman-shinwari,Usman Shinwari,,,,,,,,24.0,0.0,2.0,44.0,1.0,0.0,,,1.0
wia-fernando,WIA Fernando,,59.0,7.0,0.0,1.0,84.0,5.0,,,,,,,,1.0,1.0
