player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
ain-villau,Ain Villau,,0.0,1.0,1.0,7.0,10.0
jason-kean,Jason Kean,,1.0,1.0,0.0,10.0,7.0
joanna-butterfield,Joanna Butterfield,,1.0,1.0,0.0,10.0,7.0
kätlin-riidebach,Kätlin Riidebach,,0.0,1.0,1.0,7.0,10.0
