player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
abokye-bikyeombe,Abokye Bikyeombe,DM,1.0,0.9163,20.9863,2.4394,1.0,,,0.9042,,2.0,,4.0,823.0,0.8388,273.0,-1.3663,-0.5005,0.0218,,3.0,,1.0,0.0837,0.0958,,0.4663,0.1795,0.8438,0.0356
aldo-carmona,Aldo Carmona,DM,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0
alex-benjamin-rodriguez-escobar,Alex Benjamin Rodriguez Escobar,W,0.0,-1.3171,20.09,-1.8758,1.0,,,-0.3361,,1.0,,12.0,712.0,0.7586,232.0,-4.9936,-2.1524,0.0458,,10.0,,5.0,1.3171,1.3361,,0.2018,2.6532,0.7801,0.8581
axel-kei,Axel Kei,ST,3.0,1.0697,15.6284,-4.5718,3.0,,,-2.3101,,6.0,,12.0,1137.0,0.755,151.0,-1.3332,-0.8829,2.1749,,33.0,,17.0,1.9303,5.3101,,-0.2799,7.2404,0.7638,3.0752
aziz-abdu-kayondo,Aziz Abdu Kayondo,FB,1.0,-0.2829,20.324,0.665,1.0,,,0.4777,,2.0,,15.0,1280.0,0.7451,616.0,-20.4369,-3.3177,1.3459,,8.0,,3.0,1.2829,0.5223,,-0.2933,1.8051,0.7783,0.4252
blake-kelly,Blake Kelly,GK,0.0,0.0,30.8096,21.3252,0.0,7.0,2.0663,0.0,1.4188,0.0,0.25,0.0,194.0,0.8281,64.0,0.4819,0.753,0.0,9.0,0.0,16.0,0.0,0.0,0.0,4.9337,0.0,0.0,0.8206,0.0
bobby-pierre,Bobby Pierre,CB,0.0,0.0,24.488,6.0388,1.0,,,0.6834,,1.0,,0.0,983.0,0.8463,527.0,-5.9107,-1.1216,0.5271,,3.0,,1.0,0.0,0.3166,,0.3932,0.3166,0.8575,0.1561
bode-hidalgo,Bode Hidalgo,W,3.0,0.909,22.6918,4.4727,1.0,,,0.2421,,4.0,,19.0,1281.0,0.7445,685.0,-6.2565,-0.9134,0.5176,,12.0,,6.0,2.091,0.7579,,0.4995,2.849,0.7537,0.4995
bret-halsey,Bret Halsey,FB,0.0,-0.0122,23.1556,4.6352,0.0,,,-0.0147,,0.0,,1.0,235.0,0.7961,152.0,-0.2878,-0.1893,0.0,,1.0,,0.0,0.0122,0.0147,,-0.0147,0.0269,0.7979,0.0201
chris-kablan,Chris Kablan,FB,0.0,-0.1633,20.6469,6.5437,0.0,,,-0.0529,,0.0,,1.0,246.0,0.795,161.0,-0.4736,-0.2942,0.0,,2.0,,0.0,0.1633,0.0529,,-0.0529,0.2161,0.798,0.0473
christian-nydegger,Christian Nydegger,CM,2.0,0.3359,23.1453,7.7807,0.0,,,-0.8949,,2.0,,13.0,1655.0,0.7567,596.0,-29.883,-5.0139,0.0,,10.0,,5.0,1.6641,0.8949,,-0.4314,2.5589,0.8069,0.5101
christopher-garcia,Christopher Garcia,FB,2.0,0.3591,18.3764,1.8704,1.0,,,-0.8926,,3.0,,10.0,845.0,0.625,232.0,-10.8846,-4.6916,0.0017,,19.0,,5.0,1.6409,1.8926,,0.3694,3.5334,0.6719,0.4363
david-ochoa,David Ochoa,GK,0.0,0.0,33.6687,23.8165,0.0,4.0,0.9524,0.0,1.3125,0.0,0.2222,0.0,199.0,0.8312,77.0,2.2468,2.918,0.0,5.0,0.0,9.0,0.0,0.0,0.0,3.0476,0.0,0.0,0.802,0.0
diego-luna,Diego Luna,AM,0.0,-0.1734,18.2806,0.8621,0.0,,,-0.4173,,0.0,,3.0,162.0,0.8,90.0,-2.0616,-2.2907,0.0,,1.0,,1.0,0.1734,0.4173,,0.2086,0.5907,0.8229,0.2664
erik-holt,Erik Holt,CB,0.0,-0.1291,26.431,12.1259,0.0,,,-0.0664,,0.0,,4.0,636.0,0.8142,339.0,5.8513,1.726,0.0,,3.0,,1.0,0.1291,0.0664,,-0.0568,0.1955,0.7969,0.0107
ethan-zamora,Ethan Zamora,FB,0.0,0.0,26.1719,14.8156,0.0,,,0.0,,0.0,,0.0,72.0,0.5,34.0,-6.4891,-19.0856,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6909,0.0
fernando-delgado,Fernando Delgado,GK,0.0,0.0,32.9158,22.5946,0.0,1.0,0.5425,0.0,2.1858,0.0,0.0,0.0,95.0,0.825,40.0,1.8176,4.544,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.4575,0.0,0.0,0.7796,0.0
gabriel-oksanen,Gabriel Oksanen,FB,0.0,0.0,20.1401,4.143,0.0,,,0.0,,0.0,,0.0,147.0,0.6829,82.0,-3.3557,-4.0923,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7239,0.0
gavin-beavers,Gavin Beavers,GK,0.0,0.0,33.3951,23.2096,0.0,30.0,5.7054,0.0,1.2348,0.0,0.1594,0.0,1476.0,0.7099,548.0,-35.0237,-6.3912,0.0,39.0,0.0,69.0,0.0,0.0,0.0,24.2946,0.0,0.0,0.7738,0.0
gennaro-michael-nigro,Gennaro Michael Nigro,FB,0.0,0.0,22.2335,3.1648,0.0,,,-0.1189,,0.0,,0.0,201.0,0.8778,90.0,1.8452,2.0502,0.0,,4.0,,0.0,0.0,0.1189,,-0.1189,0.1189,0.8573,0.1165
gershon-henry,Gershon Henry,FB,0.0,0.0,23.6461,9.5317,0.0,,,0.0,,0.0,,0.0,98.0,0.8077,52.0,-2.5985,-4.9971,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8577,0.0
golden-mafwenta,Golden Mafwenta,CB,0.0,-0.7051,26.3915,8.7695,1.0,,,0.2638,,1.0,,4.0,1621.0,0.8021,864.0,-9.6279,-1.1143,0.0012,,11.0,,2.0,0.7051,0.7362,,-0.0735,1.4413,0.8132,0.3671
izahi-amparo,Izahi Amparo,CM,0.0,0.0,21.7438,7.1171,0.0,,,-0.0209,,0.0,,0.0,261.0,0.7324,71.0,-3.6734,-5.1739,0.0,,1.0,,0.0,0.0,0.0209,,-0.0209,0.0209,0.7841,0.0167
jack-imperato,Jack Imperato,ST,0.0,-0.3526,13.4807,0.123,0.0,,,-0.425,,0.0,,5.0,492.0,0.7,120.0,-8.9946,-7.4955,0.0,,2.0,,2.0,0.3526,0.425,,0.1662,0.7776,0.775,0.2126
jaziel-orozco,Jaziel Orozco,CB,1.0,0.9,26.266,9.4584,0.0,,,-0.2329,,1.0,,3.0,1379.0,0.8784,814.0,21.8081,2.6791,0.0,,6.0,,2.0,0.1,0.2329,,0.0906,0.3329,0.8516,0.1791
jesse-lopez,Jesse Lopez,CB,0.0,0.0,25.2026,6.5328,0.0,,,0.0,,0.0,,0.0,121.0,0.871,62.0,-0.1269,-0.2047,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.873,0.0
jude-wellings,Jude Wellings,AM,0.0,0.0,16.9325,4.4078,0.0,,,-0.5577,,0.0,,0.0,401.0,0.74,100.0,-3.8423,-3.8423,0.0,,3.0,,1.0,0.0,0.5577,,-0.4287,0.5577,0.7784,0.34
julio-benitez,Julio Benitez,,0.0,0.0,22.0924,0.5812,0.0,,,-0.0134,,0.0,,0.0,308.0,0.8632,95.0,-1.7815,-1.8752,0.0,,1.0,,1.0,0.0,0.0134,,0.0461,0.0134,0.8819,0.0
leo-torres,Leo Torres,AM,0.0,-0.1738,16.3994,0.7682,0.0,,,-0.4727,,0.0,,3.0,406.0,0.7757,107.0,-3.3012,-3.0852,0.0,,8.0,,3.0,0.1738,0.4727,,-0.1116,0.6465,0.8066,0.2556
luis-rivera,Luis Rivera,FB,0.0,-0.0157,29.4597,13.8313,0.0,,,0.0,,0.0,,1.0,244.0,0.7395,119.0,-7.1102,-5.975,0.0,,0.0,,0.0,0.0157,0.0,,0.0,0.0157,0.7992,0.0
marcus-vazquez,Marcus Vazquez,FB,2.0,0.7903,22.455,7.1242,0.0,,,0.0,,2.0,,6.0,576.0,0.7143,252.0,-12.7174,-5.0466,0.0,,0.0,,0.0,1.2097,0.0,,0.0,1.2097,0.7648,0.0
nick-besler,Nick Besler,DM,0.0,0.0,32.4209,10.371,0.0,,,0.0,,0.0,,0.0,72.0,0.8889,36.0,1.1184,3.1065,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8578,0.0
pedro-fonseca,Pedro Fonseca,W,3.0,-0.4396,21.9228,2.3441,7.0,,,1.5569,,10.0,,23.0,1858.0,0.7972,562.0,3.3436,0.5949,5.7028,,33.0,,12.0,3.4396,5.4431,,0.5298,8.8828,0.7912,4.4172
pierre-reedy,Pierre Reedy,W,1.0,-0.0348,20.7092,4.1995,0.0,,,-1.1863,,1.0,,13.0,1446.0,0.7568,555.0,-4.5654,-0.8226,0.0,,12.0,,2.0,1.0348,1.1863,,-0.3647,2.2211,0.765,0.7665
rubio-rubín,Rubio Rubín,ST,0.0,0.0,19.6072,1.2628,0.0,,,-0.1734,,0.0,,0.0,76.0,0.7692,13.0,-0.4692,-3.6089,0.0,,3.0,,0.0,0.0,0.1734,,-0.1734,0.1734,0.8053,0.1619
tate-schmitt,Tate Schmitt,FB,0.0,-0.0193,23.069,-2.697,1.0,,,0.9613,,1.0,,1.0,89.0,0.7963,54.0,-0.1566,-0.2901,0.5709,,1.0,,1.0,0.0193,0.0387,,0.0995,0.0581,0.7992,0.0221
terron-williams,Terron Williams,W,0.0,-0.9494,18.5231,2.4109,2.0,,,0.9762,,2.0,,8.0,872.0,0.6051,195.0,-10.7103,-5.4925,0.5774,,12.0,,6.0,0.9494,1.0238,,0.642,1.9732,0.6601,0.6288
