player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ao-suji,AO Suji,,26.0,2.0,0.0,4.0,15.0,0.0,,,,,,,2.0,1.0
ar-pitcher,AR Pitcher,,54.0,2.0,0.0,2.0,30.0,1.0,,,,,,,,1.0
as-luseno,AS Luseno,,1.0,0.0,1.0,11.0,0.0,0.0,36.0,0.0,3.0,32.0,4.0,4.0,,1.0
co-obuya,CO Obuya,,24.0,3.0,0.0,2.0,20.0,0.0,,,,,,,,1.0
dl-hemp,DL Hemp,,35.0,1.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
do-obuya,DO Obuya,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
ha-varaiya,HA Varaiya,,15.0,0.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,10.0,3.0,0.0,,1.0
ih-romaine,IH Romaine,,7.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
j-edness,J Edness,,122.0,8.0,0.0,1.0,72.0,0.0,,,,,,,,1.0
jj-tucker,JJ Tucker,,29.0,3.0,0.0,7.0,28.0,1.0,18.0,0.0,0.0,16.0,0.0,0.0,,1.0
jk-kamande,JK Kamande,,28.0,2.0,0.0,7.0,22.0,0.0,60.0,1.0,0.0,35.0,1.0,0.0,,1.0
kc-hodsoll,KC Hodsoll,,5.0,0.0,1.0,11.0,2.0,0.0,30.0,0.0,0.0,28.0,1.0,0.0,,1.0
lob-cann,LOB Cann,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
ma-ouma,MA Ouma,,10.0,1.0,0.0,3.0,8.0,0.0,,,,,,,1.0,1.0
mo-jones,MO Jones,,12.0,1.0,0.0,9.0,5.0,0.0,60.0,1.0,0.0,41.0,2.0,1.0,,1.0
nn-odhiambo,NN Odhiambo,,6.0,0.0,0.0,8.0,0.0,0.0,40.0,2.0,1.0,19.0,1.0,1.0,,1.0
pj-ongondo,PJ Ongondo,,12.0,0.0,0.0,9.0,1.0,0.0,30.0,1.0,0.0,13.0,0.0,1.0,1.0,1.0
rdm-leverock,RDM Leverock,,16.0,0.0,0.0,10.0,4.0,0.0,60.0,1.0,0.0,33.0,2.0,0.0,2.0,1.0
rj-trott,RJ Trott,,2.0,0.0,0.0,8.0,0.0,0.0,50.0,0.0,0.0,46.0,4.0,0.0,,1.0
sd-outerbridge,SD Outerbridge,,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0
so-tikolo,SO Tikolo,,81.0,7.0,1.0,5.0,89.0,1.0,60.0,1.0,0.0,40.0,1.0,0.0,,1.0
tm-odoyo,TM Odoyo,,11.0,0.0,0.0,6.0,4.0,0.0,30.0,2.0,1.0,15.0,0.0,1.0,,1.0
