player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-wellington,A Wellington,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
a-smith,A. Smith,LB,,,,,,,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
ac-mushangwe,AC Mushangwe,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,,,1.0
be-patterson,BE Patterson,,,,,,,,,,,,,,1.0,,1.0
bf-smith,BF Smith,,3.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
dr-gibson,DR Gibson,,,,,,,,6.0,0.0,0.0,13.0,1.0,2.0,,,1.0
ej-villani,EJ Villani,,24.0,6.0,1.0,2.0,39.0,0.0,,,,,,,,,1.0
gl-adams,GL Adams,,,,,,,,6.0,0.0,0.0,13.0,1.0,0.0,,,1.0
h-graham,H Graham,,4.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,,1.0,1.0
km-mack,KM Mack,,25.0,3.0,0.0,1.0,32.0,0.0,,,,,,,,,1.0
l-lee,L Lee,,9.0,0.0,0.0,1.0,21.0,3.0,,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,20.0,3.0,1.0,2.0,35.0,1.0,,,,,,,,,1.0
m-strano,M Strano,,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
ml-schutt,ML Schutt,,,,,,,,12.0,0.0,0.0,14.0,1.0,2.0,,,1.0
r-johnston,R Johnston,,2.0,2.0,1.0,5.0,8.0,0.0,,,,,,,,,1.0
s-ismail,S Ismail,,,,,,,,12.0,0.0,0.0,14.0,0.0,2.0,,,1.0
t-saville,T Saville,,,,,,,,,,,,,,,1.0,1.0
tm-mcgrath,TM McGrath,,3.0,0.0,1.0,3.0,1.0,0.0,,,,,,,1.0,,1.0
