player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-capsey,A Capsey,,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
a-hartley,A Hartley,,,,,,,,20.0,0.0,0.0,28.0,0.0,1.0,,,1.0
cl-griffith,CL Griffith,,1.0,0.0,1.0,8.0,2.0,0.0,,,,,,,,,1.0
d-gregory,D Gregory,,,,,,,,10.0,0.0,0.0,18.0,0.0,0.0,1.0,,1.0
d-van-niekerk,D van Niekerk,,42.0,8.0,1.0,5.0,56.0,1.0,15.0,0.0,0.0,16.0,0.0,0.0,,,1.0
e-threlkeld,E Threlkeld,,,,,,,,,,,,,,1.0,1.0,1.0
el-lamb,EL Lamb,,2.0,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,24.0,0.0,1.0,,,1.0
fc-wilson,FC Wilson,,3.0,1.0,0.0,4.0,4.0,0.0,,,,,,,,,1.0
geb-boyce,GEB Boyce,,19.0,3.0,0.0,3.0,21.0,0.0,,,,,,,,,1.0
gj-gibbs,GJ Gibbs,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,1.0,,1.0
gl-adams,GL Adams,,14.0,1.0,0.0,1.0,12.0,0.0,,,,,,,1.0,,1.0
h-kaur,H Kaur,,16.0,6.0,0.0,4.0,29.0,0.0,10.0,0.0,0.0,20.0,0.0,0.0,1.0,,1.0
kl-cross,KL Cross,,4.0,1.0,1.0,7.0,12.0,1.0,18.0,0.0,2.0,28.0,3.0,0.0,,,1.0
l-jackson,L Jackson,,,,,,,,15.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
l-lee,L Lee,,39.0,6.0,0.0,1.0,42.0,0.0,,,,,,,,,1.0
m-kapp,M Kapp,,27.0,3.0,0.0,6.0,38.0,2.0,20.0,0.0,0.0,20.0,2.0,1.0,,,1.0
m-du-preez,M du Preez,,13.0,1.0,0.0,5.0,10.0,0.0,,,,,,,,,1.0
mk-villiers,MK Villiers,,8.0,1.0,1.0,7.0,16.0,1.0,20.0,0.0,0.0,29.0,1.0,1.0,1.0,,1.0
ne-farrant,NE Farrant,,,,,,,,20.0,0.0,0.0,25.0,3.0,0.0,,,1.0
s-ecclestone,S Ecclestone,,7.0,0.0,0.0,6.0,10.0,1.0,20.0,0.0,0.0,23.0,1.0,3.0,,,1.0
s-ismail,S Ismail,,,,,,,,15.0,0.0,1.0,23.0,0.0,1.0,,,1.0
sj-bryce,SJ Bryce,,,,,,,,,,,,,,1.0,1.0,1.0
