player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-king,A King,,,,,,,,24.0,0.0,0.0,17.0,2.0,2.0,,,1.0
a-learoyd,A Learoyd,,40.0,2.0,0.0,6.0,26.0,0.0,,,,,,,,,1.0
al-edgar,AL Edgar,,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
b-vakarewa,B Vakarewa,,,,,,,,18.0,0.0,0.0,16.0,0.0,1.0,,,1.0
bl-mooney,BL Mooney,,28.0,1.0,0.0,2.0,19.0,0.0,,,,,,,,,1.0
cl-tryon,CL Tryon,,12.0,1.0,0.0,4.0,7.0,0.0,6.0,0.0,0.0,8.0,1.0,1.0,,,1.0
l-mills,L Mills,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,1.0,1.0
lg-smith,LG Smith,,6.0,0.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,,1.0
lmm-tahuhu,LMM Tahuhu,,4.0,0.0,1.0,9.0,3.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
m-kapp,M Kapp,,,,,,,,24.0,1.0,0.0,15.0,2.0,2.0,,1.0,1.0
ml-green,ML Green,,19.0,1.0,1.0,3.0,15.0,0.0,,,,,,,1.0,,1.0
p-cleary,P Cleary,,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
p-litchfield,P Litchfield,,5.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
rl-haynes,RL Haynes,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
sfm-devine,SFM Devine,,42.0,4.0,1.0,1.0,44.0,1.0,24.0,1.0,0.0,16.0,1.0,0.0,1.0,,1.0
sj-johnson,SJ Johnson,,6.0,1.0,0.0,7.0,8.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,,,1.0
sl-bates,SL Bates,,,,,,,,17.0,0.0,0.0,21.0,0.0,1.0,,,1.0
t-peschel,T Peschel,,,,,,,,12.0,0.0,0.0,17.0,0.0,1.0,,,1.0
t-wilson,T Wilson,,35.0,4.0,0.0,5.0,28.0,0.0,,,,,,,,,1.0
tt-beaumont,TT Beaumont,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,1.0
