player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
am-rossington,AM Rossington,,29.0,5.0,0.0,1.0,46.0,1.0,,,,,,,,1.0,1.0
bc-cullen,BC Cullen,,,,,,,,20.0,0.0,1.0,32.0,1.0,0.0,,1.0,1.0
btj-wheal,BTJ Wheal,,,,,,,,20.0,1.0,0.0,17.0,4.0,1.0,1.0,,1.0
c-munro,C Munro,,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
cg-harrison,CG Harrison,,3.0,0.0,0.0,7.0,1.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
cn-ackermann,CN Ackermann,,40.0,3.0,0.0,4.0,53.0,3.0,10.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cr-brathwaite,CR Brathwaite,,19.0,1.0,0.0,6.0,30.0,3.0,15.0,0.0,0.0,19.0,0.0,0.0,,,1.0
ejg-morgan,EJG Morgan,,16.0,0.0,1.0,5.0,22.0,1.0,,,,,,,,,1.0
fj-klaassen,FJ Klaassen,,1.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
jb-cracknell,JB Cracknell,,13.0,2.0,0.0,4.0,15.0,0.0,,,,,,,1.0,,1.0
jm-clarke,JM Clarke,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
jp-inglis,JP Inglis,,15.0,3.0,0.0,3.0,19.0,0.0,,,,,,,1.0,,1.0
lh-ferguson,LH Ferguson,,1.0,0.0,1.0,8.0,1.0,0.0,20.0,0.0,1.0,28.0,1.0,1.0,,,1.0
lm-reece,LM Reece,,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,11.0,0.0,0.0,,,1.0
ms-crane,MS Crane,,,,,,,,20.0,0.0,0.0,25.0,1.0,0.0,1.0,,1.0
mw-parkinson,MW Parkinson,,,,,,,,20.0,0.0,0.0,18.0,2.0,0.0,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,4.0,1.0,0.0,7.0,6.0,0.0,20.0,0.0,0.0,19.0,2.0,0.0,,,1.0
pd-salt,PD Salt,,8.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,,1.0
re-van-der-merwe,RE van der Merwe,,8.0,2.0,1.0,8.0,11.0,0.0,15.0,0.0,0.0,32.0,0.0,0.0,,,1.0
rs-bopara,RS Bopara,,15.0,0.0,0.0,6.0,14.0,1.0,,,,,,,1.0,,1.0
ta-lammonby,TA Lammonby,,20.0,3.0,0.0,5.0,27.0,1.0,,,,,,,,,1.0
tw-hartley,TW Hartley,,2.0,0.0,0.0,9.0,1.0,0.0,20.0,0.0,0.0,27.0,3.0,2.0,,,1.0
