player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aarif-sheikh,Aarif Sheikh,,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,3.0,1.0
aaron-jones,Aaron Jones,RB,22.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
aasif-sheikh,Aasif Sheikh,,16.0,2.0,0.0,2.0,12.0,0.0,,,,,,,1.0,1.0
b-sharki,B Sharki,,114.0,7.0,1.0,3.0,77.0,1.0,,,,,,,,1.0
ds-airee,DS Airee,,32.0,5.0,1.0,6.0,39.0,1.0,30.0,0.0,0.0,15.0,2.0,0.0,,1.0
g-singh,G Singh,,41.0,2.0,0.0,6.0,26.0,1.0,,,,,,,1.0,1.0
gulsan-jha,Gulsan Jha,,,,,,,,60.0,0.0,1.0,52.0,3.0,2.0,,1.0
jasdeep-singh,Jasdeep Singh,,25.0,0.0,0.0,9.0,12.0,0.0,60.0,1.0,0.0,38.0,0.0,1.0,1.0,1.0
k-bhurtel,K Bhurtel,,54.0,4.0,0.0,1.0,39.0,1.0,,,,,,,1.0,1.0
k-phillip,K Phillip,,2.0,0.0,0.0,11.0,0.0,0.0,42.0,0.0,0.0,49.0,0.0,6.0,,1.0
karan-kc,Karan KC,,,,,,,,54.0,3.0,0.0,33.0,4.0,2.0,,1.0
kushal-malla,Kushal Malla,,13.0,1.0,0.0,5.0,13.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
ln-rajbanshi,LN Rajbanshi,,,,,,,,60.0,0.0,0.0,20.0,1.0,0.0,,1.0
nk-patel,NK Patel,,25.0,0.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,38.0,1.0,2.0,,1.0
np-kenjige,NP Kenjige,,4.0,0.0,0.0,5.0,1.0,0.0,54.0,0.0,0.0,37.0,1.0,0.0,,1.0
rk-paudel,RK Paudel,,29.0,2.0,0.0,4.0,16.0,0.0,,,,,,,1.0,1.0
s-lamichhane,S Lamichhane,,,,,,,,60.0,0.0,0.0,58.0,0.0,0.0,,1.0
sj-modani,SJ Modani,,71.0,3.0,0.0,2.0,42.0,1.0,,,,,,,,1.0
sn-netravalkar,SN Netravalkar,,16.0,0.0,0.0,10.0,4.0,0.0,48.0,1.0,0.0,29.0,1.0,0.0,,1.0
sr-mukkamalla,SR Mukkamalla,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
shayan-jahangir,Shayan Jahangir,,79.0,10.0,1.0,7.0,100.0,3.0,,,,,,,,1.0
steven-ryan-taylor,Steven Ryan Taylor,,9.0,1.0,0.0,1.0,4.0,0.0,30.0,0.0,0.0,14.0,1.0,0.0,,1.0
