player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-gilchrist,AC Gilchrist,,37.0,15.0,1.0,1.0,69.0,0.0,,,,,,,5.0,1.0,1.0
aj-bichel,AJ Bichel,,,,,,,,42.0,2.0,0.0,18.0,4.0,1.0,1.0,,1.0
aj-stewart,AJ Stewart,,13.0,1.0,0.0,5.0,12.0,0.0,,,,,,,,,1.0
ar-caddick,AR Caddick,,34.0,0.0,1.0,9.0,12.0,0.0,18.0,0.0,0.0,31.0,0.0,0.0,,,1.0
b-lee,B Lee,,,,,,,,60.0,1.0,1.0,29.0,3.0,1.0,,,1.0
ba-williams,BA Williams,,,,,,,,60.0,2.0,0.0,22.0,2.0,1.0,,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,13.0,0.0,0.0,,,1.0
id-blackwell,ID Blackwell,,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
jm-anderson,JM Anderson,,4.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,35.0,0.0,2.0,,,1.0
me-trescothick,ME Trescothick,,11.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
mj-hoggard,MJ Hoggard,,2.0,0.0,0.0,11.0,0.0,0.0,20.0,0.0,0.0,36.0,0.0,0.0,,,1.0
ml-hayden,ML Hayden,,37.0,6.0,1.0,2.0,45.0,1.0,,,,,,,,,1.0
mp-vaughan,MP Vaughan,,48.0,2.0,0.0,3.0,21.0,0.0,,,,,,,,,1.0
n-hussain,N Hussain,,12.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
nv-knight,NV Knight,,16.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
pd-collingwood,PD Collingwood,,71.0,2.0,0.0,6.0,43.0,0.0,,,,,,,,,1.0
rc-irani,RC Irani,,34.0,0.0,0.0,8.0,10.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
rt-ponting,RT Ponting,,,,,,,,,,,,,,1.0,,1.0
sk-warne,SK Warne,,,,,,,,60.0,0.0,0.0,28.0,1.0,2.0,,,1.0
