player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
alyssa-mautz,Alyssa Mautz,W,1.0,0.5947,19.0729,4.9637,0.0,,,-1.4747,,1.0,,8.0,1117.0,0.6207,377.0,-22.5006,-5.9683,0.0,,13.0,,6.0,0.4053,1.4747,,-0.0961,1.88,0.6804,0.8707
alyssa-naeher,Alyssa Naeher,GK,0.0,-0.0448,38.9533,31.7952,0.0,15.0,-0.7909,0.0,0.9499,0.0,0.2593,1.0,1372.0,0.6067,539.0,-18.5188,-3.4358,0.0,35.0,0.0,54.0,0.0,0.0448,0.0,15.7909,0.0,0.0448,0.641,0.0
amanda-da-costa,Amanda Da Costa,CM,0.0,-0.2424,20.381,6.1905,0.0,,,-1.1235,,0.0,,5.0,747.0,0.633,218.0,-11.4859,-5.2688,0.0,,9.0,,2.0,0.2424,1.1235,,-0.9151,1.3659,0.6857,0.6258
arin-wright,Arin Wright,FB,4.0,1.3397,20.656,9.4341,0.0,,,-0.5163,,4.0,,17.0,1969.0,0.6075,902.0,-42.1254,-4.6702,0.0,,13.0,,4.0,2.6603,0.5163,,-0.2383,3.1765,0.6542,0.3569
cara-walls,Cara Walls,ST,0.0,-0.6863,15.5152,0.4804,1.0,,,-1.3753,,1.0,,6.0,801.0,0.6696,227.0,-8.2513,-3.6349,0.3082,,14.0,,7.0,0.6863,2.3753,,-1.1768,3.0616,0.706,1.2248
casey-krueger,Casey Krueger,FB,1.0,-0.8499,22.0032,9.0604,2.0,,,0.918,,3.0,,16.0,2027.0,0.6066,816.0,-61.1272,-7.4911,0.6074,,17.0,,7.0,1.8499,1.082,,0.03,2.9318,0.6815,0.5975
christen-press,Christen Press,ST,0.0,-0.6944,19.7766,2.0004,9.0,,,3.2345,,9.0,,17.0,1470.0,0.6728,437.0,-27.6852,-6.3353,5.0613,,69.0,,33.0,0.6944,5.7655,,2.2793,6.4599,0.7361,3.8842
courtney-raetzman,Courtney Raetzman,W,0.0,0.0,18.5425,5.4299,0.0,,,0.0,,0.0,,0.0,68.0,0.7273,22.0,-0.136,-0.6181,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7335,0.0
danielle-colaprico,Danielle Colaprico,CM,2.0,0.297,21.9524,4.957,0.0,,,-0.327,,2.0,,18.0,2029.0,0.7497,919.0,-8.7463,-0.9517,0.0,,11.0,,5.0,1.703,0.327,,-0.0756,2.0299,0.7592,0.1858
jannelle-flaws,Jannelle Flaws,ST,0.0,-0.1388,18.7553,-1.2143,0.0,,,-0.1378,,0.0,,1.0,53.0,0.6923,13.0,-0.5651,-4.3472,0.0,,1.0,,0.0,0.1388,0.1378,,-0.1378,0.2766,0.7358,0.0012
jen-hoy,Jen Hoy,ST,0.0,-0.5053,16.7138,0.054,2.0,,,0.8517,,2.0,,8.0,725.0,0.617,141.0,-10.3828,-7.3637,0.4374,,9.0,,3.0,0.5053,1.1483,,0.3834,1.6536,0.6907,0.7159
julie-ertz,Julie Ertz,CB,0.0,-0.2252,27.5965,15.8907,0.0,,,-0.1925,,0.0,,4.0,1278.0,0.6743,565.0,-0.5182,-0.0917,0.0,,2.0,,0.0,0.2252,0.1925,,-0.1925,0.4177,0.6753,0.1025
katie-lind,Katie Lind,CB,0.0,-0.0246,25.2658,12.228,0.0,,,-0.0379,,0.0,,1.0,953.0,0.7034,408.0,-7.6164,-1.8668,0.0,,1.0,,1.0,0.0246,0.0379,,-0.0239,0.0625,0.7221,0.0173
mary-luba,Mary Luba,CM,0.0,0.0,21.4756,20.7575,0.0,,,0.0,,0.0,,0.0,18.0,0.5,2.0,0.0719,3.5947,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.4641,0.0
michele-dalton,Michele Dalton,GK,0.0,0.0,36.547,27.7082,0.0,7.0,1.0448,0.0,1.1754,0.0,0.1667,0.0,683.0,0.6198,242.0,-12.8089,-5.2929,0.0,16.0,0.0,24.0,0.0,0.0,0.0,5.9552,0.0,0.0,0.6728,0.0
samantha-johnson,Samantha Johnson,CB,0.0,-0.0895,25.8313,12.0949,0.0,,,0.0,,0.0,,3.0,1923.0,0.7119,729.0,-17.7146,-2.43,0.0,,0.0,,0.0,0.0895,0.0,,0.0,0.0895,0.7362,0.0
sarah-gorden,Sarah Gorden,CB,0.0,0.0,21.4922,7.6134,0.0,,,0.0,,0.0,,0.0,125.0,0.566,53.0,-7.9609,-15.0206,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7162,0.0
sofia-huerta,Sofia Huerta,FB,2.0,0.4792,19.1615,2.1733,7.0,,,2.5501,,9.0,,25.0,1981.0,0.6597,620.0,-24.0879,-3.8851,2.5168,,45.0,,16.0,1.5208,4.4499,,2.0287,5.9706,0.6985,2.3282
stephanie-mccaffrey,Stephanie McCaffrey,ST,0.0,-0.679,14.5181,0.8457,2.0,,,1.2177,,2.0,,6.0,432.0,0.6458,96.0,-2.4872,-2.5908,0.8485,,9.0,,5.0,0.679,0.7823,,0.2402,1.4613,0.6717,0.4097
taylor-comeau,Taylor Comeau,FB,1.0,0.3328,19.6927,7.029,1.0,,,0.6829,,2.0,,8.0,812.0,0.649,208.0,-9.547,-4.5899,0.537,,8.0,,3.0,0.6672,0.3171,,0.086,0.9842,0.6949,0.1571
vanessa-dibernardo,Vanessa DiBernardo,AM,6.0,1.8134,23.1927,6.2019,0.0,,,-1.7834,,6.0,,41.0,2022.0,0.6615,907.0,-20.8806,-2.3022,0.0,,38.0,,11.0,4.1866,1.7834,,-0.9088,5.9699,0.6845,1.3901
