player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,6.0,0.0,1.0,7.0,5.0,0.0,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,18.0,0.0,0.0,22.0,1.0,1.0,,1.0
atharva-taide,Atharva Taide,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
avesh-khan,Avesh Khan,,,,,,,,18.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
dj-hooda,DJ Hooda,,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
harpreet-brar,Harpreet Brar,,4.0,1.0,0.0,9.0,6.0,0.0,12.0,0.0,0.0,10.0,1.0,0.0,,1.0
harpreet-singh,Harpreet Singh,,22.0,3.0,0.0,4.0,22.0,0.0,,,,,,,1.0,1.0
jm-sharma,JM Sharma,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,1.0
k-gowtham,K Gowtham,,2.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
k-rabada,K Rabada,,1.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,34.0,2.0,2.0,,1.0
kh-pandya,KH Pandya,,17.0,2.0,0.0,4.0,18.0,0.0,18.0,0.0,0.0,32.0,1.0,0.0,1.0,1.0
kl-rahul,KL Rahul,,56.0,8.0,0.0,1.0,74.0,1.0,,,,,,,1.0,1.0
kr-mayers,KR Mayers,,23.0,1.0,0.0,2.0,29.0,3.0,,,,,,,,1.0
m-shahrukh-khan,M Shahrukh Khan,,10.0,1.0,1.0,8.0,23.0,2.0,,,,,,,3.0,1.0
ma-wood,MA Wood,,,,,,,,24.0,0.0,0.0,35.0,2.0,2.0,,1.0
mp-stoinis,MP Stoinis,,11.0,0.0,0.0,6.0,15.0,2.0,,,,,,,2.0,1.0
mw-short,MW Short,,22.0,5.0,0.0,2.0,34.0,1.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
n-pooran,N Pooran,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
nt-ellis,NT Ellis,,,,,,,,,,,,,,1.0,1.0
p-simran-singh,P Simran Singh,,4.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
pn-mankad,PN Mankad,,,,,,,,,,,,,,1.0,1.0
rd-chahar,RD Chahar,,,,,,,,18.0,0.0,0.0,28.0,0.0,1.0,,1.0
ravi-bishnoi,Ravi Bishnoi,,1.0,0.0,1.0,10.0,3.0,0.0,15.0,0.0,0.0,18.0,2.0,1.0,,1.0
sm-curran,SM Curran,,6.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,31.0,3.0,2.0,,1.0
sikandar-raza,Sikandar Raza,,41.0,4.0,0.0,5.0,57.0,3.0,12.0,0.0,1.0,19.0,1.0,0.0,1.0,1.0
yudhvir-singh,Yudhvir Singh,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,19.0,2.0,0.0,,1.0
