player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdullah-shafique,Abdullah Shafique,,24.0,3.0,0.0,3.0,25.0,0.0,,,,,,,,1.0,1.0
agha-salman,Agha Salman,,26.0,4.0,0.0,3.0,33.0,1.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
asif-ali,Asif Ali,,7.0,0.0,0.0,6.0,15.0,2.0,,,,,,,1.0,,1.0
fakhar-zaman,Fakhar Zaman,,11.0,3.0,0.0,1.0,12.0,0.0,,,,,,,1.0,,1.0
he-van-der-dussen,HE van der Dussen,,7.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
haider-ali,Haider Ali,,11.0,0.0,0.0,8.0,4.0,0.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,18.0,0.0,0.0,25.0,0.0,3.0,,,1.0
imad-wasim,Imad Wasim,,10.0,2.0,0.0,5.0,8.0,0.0,18.0,0.0,0.0,16.0,1.0,0.0,,,1.0
jds-neesham,JDS Neesham,,5.0,0.0,0.0,7.0,8.0,1.0,6.0,0.0,0.0,7.0,1.0,0.0,,1.0,1.0
mdkj-perera,MDKJ Perera,,35.0,7.0,0.0,4.0,61.0,2.0,,,,,,,1.0,1.0,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,,,,,,,,,,,,,1.0,,1.0
muhammad-naeem-2,Muhammad Naeem (2),,25.0,7.0,0.0,2.0,50.0,2.0,,,,,,,1.0,,1.0
muhammad-shahzad,Muhammad Shahzad,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
naseem-shah,Naseem Shah,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,52.0,0.0,1.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,13.0,2.0,0.0,5.0,22.0,1.0,,,,,,,,,1.0
rishad-hossain,Rishad Hossain,,2.0,1.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,34.0,3.0,0.0,,,1.0
sahibzada-farhan,Sahibzada Farhan,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,2.0,1.0
salman-irshad,Salman Irshad,,,,,,,,24.0,0.0,0.0,40.0,2.0,0.0,,,1.0
salman-mirza,Salman Mirza,,,,,,,,18.0,0.0,0.0,16.0,3.0,2.0,1.0,,1.0
shadab-khan,Shadab Khan,,14.0,0.0,0.0,6.0,26.0,3.0,12.0,0.0,0.0,25.0,0.0,2.0,1.0,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,2.0,0.0,1.0,7.0,0.0,0.0,19.0,2.0,0.0,3.0,3.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,2.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
ts-mills,TS Mills,,9.0,0.0,0.0,10.0,7.0,1.0,24.0,0.0,0.0,42.0,3.0,1.0,,,1.0
