player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,11.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,1.0,25.0,0.0,0.0,,,1.0
aj-hosein,AJ Hosein,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
ali-khan,Ali Khan,,,,,,,,18.0,0.0,0.0,6.0,4.0,0.0,1.0,,1.0
c-munro,C Munro,,17.0,1.0,0.0,3.0,14.0,0.0,,,,,,,1.0,,1.0
cj-green,CJ Green,,11.0,1.0,0.0,10.0,9.0,0.0,24.0,0.0,0.0,31.0,0.0,2.0,,,1.0
cr-brathwaite,CR Brathwaite,,9.0,0.0,0.0,7.0,14.0,2.0,12.0,0.0,0.0,16.0,1.0,3.0,,,1.0
dm-bravo,DM Bravo,,14.0,3.0,0.0,5.0,14.0,0.0,,,,,,,3.0,,1.0
haider-ali,Haider Ali,,6.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
imad-wasim,Imad Wasim,,7.0,2.0,0.0,5.0,11.0,0.0,24.0,0.0,0.0,13.0,1.0,1.0,1.0,,1.0
jn-mohammed,JN Mohammed,,19.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
k-lewis,K Lewis,,13.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,1.0,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
ka-pollard,KA Pollard,,18.0,2.0,1.0,4.0,39.0,4.0,,,,,,,,,1.0
lja-julien,LJA Julien,,25.0,2.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
lmp-simmons,LMP Simmons,,39.0,3.0,0.0,1.0,42.0,1.0,,,,,,,,,1.0
m-pretorius,M Pretorius,,11.0,0.0,0.0,8.0,4.0,0.0,24.0,0.0,0.0,55.0,1.0,3.0,,,1.0
r-powell,R Powell,,20.0,0.0,0.0,6.0,22.0,2.0,,,,,,,,,1.0
r-rampaul,R Rampaul,,,,,,,,20.0,0.0,0.0,32.0,2.0,5.0,,,1.0
sp-narine,SP Narine,,,,,,,,24.0,1.0,0.0,11.0,2.0,1.0,1.0,,1.0
ssj-brooks,SSJ Brooks,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
tl-seifert,TL Seifert,,8.0,2.0,1.0,6.0,24.0,2.0,,,,,,,3.0,,1.0
v-permaul,V Permaul,,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
