player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
arnaud-souquet,Arnaud Souquet,FB,0.0,-0.0533,19.741,-3.4366,0.0,,,-0.3294,,0.0,,1.0,47.0,0.8409,44.0,1.2633,2.8711,0.0,,2.0,,1.0,0.0533,0.3294,,-0.0692,0.3827,0.8122,0.2221
billy-hency,Billy Hency,ST,1.0,0.5859,16.5601,2.463,0.0,,,-0.2724,,1.0,,5.0,360.0,0.8192,177.0,5.7487,3.2478,0.0,,6.0,,1.0,0.4141,0.2724,,-0.2353,0.6865,0.7867,0.1688
bryce-richards,Bryce Richards,FB,0.0,0.0,16.0176,4.7056,0.0,,,-0.0938,,0.0,,0.0,366.0,0.8313,160.0,3.9427,2.4642,0.0,,3.0,,1.0,0.0,0.0938,,0.3256,0.0938,0.8066,0.0523
charlie-heuer,Charlie Heuer,DM,0.0,-0.235,22.3215,5.5338,0.0,,,-0.3599,,0.0,,5.0,596.0,0.7976,247.0,-4.1832,-1.6936,0.0,,5.0,,2.0,0.235,0.3599,,-0.2113,0.5949,0.8145,0.1469
charlie-norkett,Charlie Norkett,CB,0.0,0.0,20.5495,2.0047,0.0,,,0.0,,0.0,,0.0,48.0,0.8235,17.0,0.3597,2.1162,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8024,0.0
chase-nagle,Chase Nagle,DM,0.0,-0.1818,16.3735,5.1701,0.0,,,-0.0349,,0.0,,3.0,514.0,0.7798,218.0,-6.306,-2.8927,0.0,,1.0,,0.0,0.1818,0.0349,,-0.0349,0.2167,0.8087,0.0286
christian-koffi,Christian Koffi,W,7.0,0.9923,16.0246,2.4884,2.0,,,-4.1709,,9.0,,44.0,2173.0,0.775,769.0,6.8689,0.8932,0.6793,,46.0,,12.0,6.0077,6.1709,,-2.1819,12.1786,0.7661,3.2696
christopher-cupps,Christopher Cupps,CB,0.0,-0.0275,22.4942,6.8407,0.0,,,-0.1254,,0.0,,1.0,1089.0,0.8008,497.0,-9.7483,-1.9614,0.0,,2.0,,1.0,0.0275,0.1254,,0.3316,0.1529,0.8204,0.0857
damyan-villanueva,Damyan Villanueva,W,0.0,0.0,20.1672,7.8775,0.0,,,0.0,,0.0,,0.0,26.0,1.0,2.0,0.4408,22.0395,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7796,0.0
david-poreba,David Poreba,CM,2.0,-2.95,19.969,3.0915,20.0,,,4.8424,,22.0,,61.0,3002.0,0.8432,1148.0,15.4211,1.3433,10.467,,64.0,,31.0,4.95,15.1576,,0.9057,20.1076,0.8298,8.4697
