player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
ad-durr,AD Durr,,2.0,,1.0,0.667,6.0,4.0,0.471,17.0,8.0,4.0,0.5,2.0,1.0,25.3,3.0,-6.0,21.0,4.0,1.0,4.0
aari-mcdonald,Aari McDonald,G,5.0,,1.0,0.4,5.0,2.0,0.583,12.0,7.0,,1.0,3.0,3.0,34.35,,-10.0,19.0,1.0,3.0,1.0
alyssa-thomas,Alyssa Thomas,F,6.0,,5.0,,,,0.143,7.0,1.0,2.0,1.0,2.0,2.0,20.733333333333334,,23.0,4.0,5.0,,
beatrice-mompremier,Beatrice Mompremier,,1.0,2.0,1.0,,,,0.5,6.0,3.0,2.0,,,,15.35,2.0,6.0,6.0,3.0,1.0,
brionna-jones,Brionna Jones,,3.0,,3.0,,,,0.625,8.0,5.0,3.0,1.0,2.0,2.0,27.216666666666665,3.0,-7.0,12.0,6.0,1.0,3.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,1.0,1.0,1.0,,1.0,,0.333,6.0,2.0,,,,,16.766666666666666,,-23.0,4.0,1.0,,
courtney-williams,Courtney Williams,G,2.0,1.0,7.0,0.667,3.0,2.0,0.667,12.0,8.0,,1.0,2.0,2.0,23.683333333333334,1.0,24.0,20.0,8.0,1.0,1.0
dewanna-bonner,DeWanna Bonner,,4.0,,2.0,0.667,3.0,2.0,0.5,6.0,3.0,1.0,,,,20.05,,25.0,8.0,2.0,1.0,2.0
destiny-slocum,Destiny Slocum,,2.0,,2.0,0.25,4.0,1.0,0.25,4.0,1.0,3.0,0.5,2.0,1.0,17.4,,8.0,4.0,2.0,,2.0
dijonai-carrington,DiJonai Carrington,,2.0,1.0,2.0,0.25,4.0,1.0,0.455,11.0,5.0,2.0,,,,19.633333333333333,1.0,-8.0,11.0,3.0,,1.0
jazmine-jones,Jazmine Jones,,1.0,,,,,,,1.0,,1.0,0.333,3.0,1.0,11.4,,-14.0,1.0,,,1.0
jonquel-jones,Jonquel Jones,,2.0,2.0,7.0,0.6,5.0,3.0,0.462,13.0,6.0,2.0,,,,19.766666666666666,2.0,23.0,15.0,9.0,,1.0
joyner-holmes,Joyner Holmes,,3.0,,,0.333,3.0,1.0,0.5,8.0,4.0,4.0,,,,17.516666666666666,,-14.0,9.0,,3.0,
kristy-wallace,Kristy Wallace,,1.0,,2.0,0.333,3.0,1.0,0.429,7.0,3.0,1.0,,,,20.466666666666665,1.0,-4.0,7.0,3.0,,1.0
monique-billings,Monique Billings,F,1.0,1.0,5.0,,,,0.75,4.0,3.0,1.0,0.333,3.0,1.0,22.416666666666668,2.0,-4.0,7.0,7.0,1.0,2.0
natisha-hiedeman,Natisha Hiedeman,G,3.0,,,0.5,6.0,3.0,0.667,9.0,6.0,1.0,0.75,4.0,3.0,24.333333333333332,,26.0,18.0,,2.0,1.0
naz-hillmon,Naz Hillmon,F,3.0,,5.0,,,,0.75,4.0,3.0,6.0,1.0,2.0,2.0,19.116666666666667,4.0,6.0,8.0,9.0,,3.0
nia-clouden,Nia Clouden,,4.0,,,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.5,2.0,1.0,15.666666666666666,,-13.0,7.0,,,1.0
nia-coffey,Nia Coffey,,,,2.0,,,,,1.0,,,0.5,4.0,2.0,6.35,,-11.0,2.0,2.0,,
rhyne-howard,Rhyne Howard,W,2.0,1.0,4.0,0.4,10.0,4.0,0.333,15.0,5.0,2.0,,,,22.483333333333334,1.0,-27.0,14.0,5.0,3.0,3.0
