player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nedd,AR Nedd,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
as-joseph,AS Joseph,,3.0,0.0,1.0,7.0,3.0,0.0,18.0,0.0,0.0,24.0,1.0,2.0,,1.0
ba-king,BA King,,14.0,2.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
br-dunk,BR Dunk,,23.0,2.0,0.0,4.0,19.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,31.0,2.0,1.0,,1.0
d-ramdin,D Ramdin,,30.0,0.0,1.0,5.0,37.0,3.0,,,,,,,2.0,1.0
e-lewis,E Lewis,,12.0,1.0,0.0,1.0,15.0,1.0,,,,,,,,1.0
i-khan-2,I Khan (2),,,,,,,,12.0,1.0,0.0,18.0,0.0,0.0,,1.0
is-sodhi,IS Sodhi,,,,,,,,15.0,0.0,0.0,33.0,0.0,1.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,1.0
j-da-silva,J Da Silva,,46.0,5.0,0.0,3.0,59.0,2.0,,,,,,,,1.0
jl-jaggesar,JL Jaggesar,,,,,,,,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
k-sinclair,K Sinclair,,13.0,0.0,0.0,2.0,5.0,0.0,24.0,0.0,0.0,9.0,1.0,1.0,,1.0
kma-paul,KMA Paul,,,,,,,,12.0,0.0,0.0,28.0,0.0,1.0,,1.0
koa-powell,KOA Powell,,2.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
lrpl-taylor,LRPL Taylor,,27.0,0.0,1.0,5.0,25.0,1.0,,,,,,,,1.0
n-pooran,N Pooran,,45.0,4.0,1.0,4.0,100.0,10.0,,,,,,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,1.0
r-shepherd,R Shepherd,,,,,,,,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
rr-emrit,RR Emrit,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
so-hetmyer,SO Hetmyer,,6.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,4.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
