player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ab-de-villiers,AB de Villiers,,38.0,7.0,0.0,4.0,45.0,0.0,,,,,,,,1.0
ad-hales,AD Hales,,60.0,8.0,0.0,2.0,61.0,1.0,,,,,,,,1.0
al-phehlukwayo,AL Phehlukwayo,,6.0,1.0,0.0,9.0,4.0,0.0,54.0,0.0,1.0,59.0,2.0,0.0,,1.0
au-rashid,AU Rashid,,,,,,,,60.0,0.0,0.0,69.0,2.0,2.0,,1.0
ba-stokes,BA Stokes,,30.0,0.0,0.0,5.0,25.0,1.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
ch-morris,CH Morris,,4.0,1.0,0.0,7.0,5.0,0.0,60.0,1.0,0.0,61.0,2.0,2.0,,1.0
cr-woakes,CR Woakes,,6.0,0.0,1.0,8.0,6.0,0.0,48.0,0.0,0.0,38.0,4.0,0.0,1.0,1.0
da-miller,DA Miller,,10.0,0.0,0.0,6.0,11.0,1.0,,,,,,,2.0,1.0
ejg-morgan,EJG Morgan,,93.0,7.0,0.0,4.0,107.0,5.0,,,,,,,,1.0
f-du-plessis,F du Plessis,,61.0,8.0,0.0,3.0,67.0,0.0,,,,,,,,1.0
hm-amla,HM Amla,,76.0,8.0,0.0,1.0,73.0,0.0,,,,,,,1.0,1.0
imran-tahir,Imran Tahir,,,,,,,,54.0,0.0,0.0,68.0,0.0,0.0,,1.0
jc-buttler,JC Buttler,,7.0,1.0,0.0,6.0,7.0,0.0,,,,,,,4.0,1.0
je-root,JE Root,,51.0,2.0,0.0,3.0,37.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,,1.0
jj-roy,JJ Roy,,6.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
jp-duminy,JP Duminy,,18.0,1.0,0.0,5.0,15.0,0.0,36.0,0.0,0.0,34.0,0.0,1.0,1.0,1.0
k-rabada,K Rabada,,21.0,1.0,0.0,10.0,19.0,1.0,54.0,0.0,3.0,63.0,1.0,3.0,,1.0
le-plunkett,LE Plunkett,,,,,,,,54.0,0.0,0.0,42.0,1.0,1.0,1.0,1.0
ma-wood,MA Wood,,,,,,,,36.0,0.0,0.0,49.0,1.0,0.0,1.0,1.0
mm-ali,MM Ali,,51.0,5.0,1.0,7.0,77.0,5.0,54.0,0.0,0.0,50.0,2.0,0.0,,1.0
q-de-kock,Q de Kock,,13.0,0.0,0.0,2.0,5.0,0.0,,,,,,,2.0,1.0
wd-parnell,WD Parnell,,23.0,2.0,0.0,8.0,19.0,0.0,42.0,0.0,0.0,47.0,1.0,1.0,,1.0
