player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-gómez,Aaron Gómez,ST,6.0,1.1127,14.9794,-1.6091,6.0,,,-2.6774,,12.0,,25.0,2529.0,0.7723,584.0,8.0491,1.3783,1.9334,,73.0,,21.0,4.8873,8.6774,,-2.5558,13.5646,0.7585,4.7429
ander-egiluz,Ander Egiluz,CB,0.0,-0.1917,23.738,6.5724,1.0,,,-0.4988,,1.0,,3.0,1090.0,0.8732,757.0,5.9282,0.7831,0.7854,,12.0,,2.0,0.1917,1.4988,,-1.0855,1.6905,0.8654,0.5795
andrew-fox,Andrew Fox,CB,1.0,-0.1494,25.2244,12.1467,3.0,,,1.2554,,4.0,,13.0,2965.0,0.8061,1991.0,20.5788,1.0336,0.8815,,29.0,,11.0,1.1494,1.7446,,0.2481,2.894,0.7958,0.9703
artem-kholod,Artem Kholod,CB,0.0,-0.1502,17.7482,-1.5266,0.0,,,-0.0318,,0.0,,1.0,51.0,0.8,25.0,0.7884,3.1536,0.0,,1.0,,0.0,0.1502,0.0318,,-0.0318,0.182,0.7685,0.0008
christiano-françois,Christiano François,W,1.0,-0.958,17.3867,-1.577,1.0,,,-0.8846,,2.0,,18.0,1423.0,0.6868,479.0,-17.5527,-3.6645,0.2791,,20.0,,7.0,1.958,1.8846,,-0.341,3.8425,0.7235,1.3305
christopher-garcia,Christopher Garcia,FB,0.0,-0.0848,18.7788,4.6335,0.0,,,-0.0943,,0.0,,3.0,208.0,0.6538,52.0,-0.3207,-0.6167,0.0,,2.0,,1.0,0.0848,0.0943,,-0.0106,0.1792,0.66,0.0227
diego-abarca,Diego Abarca,CM,0.0,0.0,19.1129,1.3917,1.0,,,0.7194,,1.0,,0.0,283.0,0.8387,93.0,1.3626,1.4652,0.4839,,6.0,,2.0,0.0,0.2806,,0.6713,0.2806,0.8241,0.2055
diego-garcía,Diego García,W,0.0,0.0,12.7549,8.7017,0.0,,,0.0,,0.0,,0.0,12.0,0.4,5.0,-1.4827,-29.655,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6965,0.0
diego-luna,Diego Luna,AM,1.0,-1.085,16.0227,1.7414,4.0,,,0.3627,,5.0,,14.0,981.0,0.8305,478.0,6.5269,1.3655,0.5839,,21.0,,13.0,2.085,3.6373,,0.3531,5.7224,0.8169,2.4543
dylan-mares,Dylan Mares,CM,5.0,0.6192,20.354,1.7624,10.0,,,2.4968,,15.0,,47.0,2585.0,0.8192,1621.0,10.2321,0.6312,5.7002,,70.0,,27.0,4.3808,7.5032,,0.3523,11.884,0.8129,5.2097
eder-borelli,Eder Borelli,FB,6.0,4.0757,20.1419,4.7291,0.0,,,-0.3517,,6.0,,20.0,2139.0,0.7748,1341.0,3.3045,0.2464,0.0,,11.0,,1.0,1.9243,0.3517,,-0.2703,2.2759,0.7723,0.2102
edison-azcona,Edison Azcona,W,0.0,0.0,17.7396,1.1709,0.0,,,-0.0922,,0.0,,0.0,141.0,0.8036,56.0,-0.5039,-0.8998,0.0,,1.0,,0.0,0.0,0.0922,,-0.0922,0.0922,0.8126,0.0915
emmanuel-sonupe,Emmanuel Sonupe,ST,2.0,0.7667,14.9294,-3.8378,1.0,,,-1.5948,,3.0,,5.0,790.0,0.7463,201.0,-5.8373,-2.9041,0.5041,,15.0,,3.0,1.2333,2.5948,,-0.8749,3.8281,0.7753,2.2062
eric-calvillo,Eric Calvillo,W,2.0,-0.1925,20.5923,2.6074,6.0,,,2.8301,,8.0,,24.0,2121.0,0.8514,1171.0,28.7136,2.4521,3.2566,,37.0,,13.0,2.1925,3.1699,,0.5622,5.3624,0.8269,1.5011
evan-newton,Evan Newton,GK,0.0,-0.0304,33.4421,22.9553,0.0,52.0,2.8198,0.0,1.0573,0.0,0.1497,1.0,3346.0,0.8179,1428.0,7.6331,0.5345,0.0,92.0,0.0,147.0,0.0,0.0304,0.0,49.1802,0.0,0.0304,0.8126,0.0
harry-brockbank,Harry Brockbank,FB,0.0,-0.4075,21.0013,4.1319,2.0,,,1.1076,,2.0,,2.0,839.0,0.8078,541.0,-3.4764,-0.6426,1.5755,,8.0,,3.0,0.4075,0.8924,,0.4563,1.2999,0.8142,0.6081
